Mar 17 2016 01: +0,7.607,48
Mar 18 2016 01: +0,7.542,29
Mar 19 2016 01: +0,7.437,28
Mar 20 2016 01: +0,7.131,40
Mar 21 2016 01: +0,6.95,23
Mar 22 2016 01: +0,7.077,30
Mar 23 2016 01: +0,7.248,19
Mar 24 2016 01: +0,6.811,32
Mar 25 2016 01: +0,6.87,41
Mar 26 2016 01: +0,6.679,26
Mar 27 2016 01: +0,6.439,37
Mar 28 2016 01: +0,6.103,28
Mar 29 2016 01: +0,6.039,26
Mar 30 2016 01: +0,6.158,52
Mar 31 2016 01: +0,7.443,49
Apr 01 2016 01: +0,7.478,32
Apr 02 2016 01: +0,7.027,28
Apr 03 2016 01: +0,6.168,106
Apr 04 2016 01: +0,6.455,64
Apr 05 2016 01: +0,6.821,46
Apr 06 2016 01: +0,6.445,58
Apr 07 2016 01: +0,6.438,25
Apr 08 2016 01: +0,6.439,32
Apr 09 2016 01: +0,6.578,29
Apr 10 2016 01: +0,6.572,32
Apr 11 2016 01: +0,6.6,30
Apr 12 2016 01: +0,6.435,28
Apr 13 2016 01: +0,5.963,17
Apr 14 2016 01: +0,5.696,47
Apr 15 2016 01: +0,6.685,22
Apr 16 2016 01: +0,6.512,28
Apr 17 2016 01: +0,6.077,33
Apr 18 2016 01: +0,6.33,33
Apr 19 2016 01: +0,6.691,19
Apr 20 2016 01: +0,6.629,26
Apr 21 2016 01: +0,6.804,38
Apr 22 2016 01: +0,6.632,17
Apr 23 2016 01: +0,6.726,28
Apr 24 2016 01: +0,6.813,29
Apr 25 2016 01: +0,6.842,20
Apr 26 2016 01: +0,6.886,23
Apr 27 2016 01: +0,6.664,19
Apr 28 2016 01: +0,6.536,17
Apr 29 2016 01: +0,6.249,21
Apr 30 2016 01: +0,6.613,47
May 01 2016 01: +0,6.858,34
May 02 2016 01: +0,7.135,27
May 03 2016 01: +0,6.814,15
May 04 2016 01: +0,6.657,22
May 05 2016 01: +0,6.505,19
May 06 2016 01: +0,6.484,34
May 07 2016 01: +0,6.572,27
May 08 2016 01: +0,6.513,38
May 09 2016 01: +0,6.495,13
May 10 2016 01: +0,6.405,27
May 11 2016 01: +0,6.296,25
May 12 2016 01: +0,6.263,26
May 13 2016 01: +0,6.325,35
May 14 2016 01: +0,6.397,42
May 15 2016 01: +0,6.96,35
May 16 2016 01: +0,6.716,17
May 17 2016 01: +0,6.853,43
May 18 2016 01: +0,6.885,44
May 19 2016 01: +0,7.621,40
May 20 2016 01: +0,7.481,44
May 21 2016 01: +0,7.721,54
May 22 2016 01: +0,7.715,37
May 23 2016 01: +0,7.835,42
May 24 2016 01: +0,9.466,39
May 25 2016 01: +0,9.964,37
May 26 2016 01: +0,11.031,73
May 27 2016 01: +0,10.307,38
May 28 2016 01: +0,10.075,17
May 29 2016 01: +0,9.232,22
May 30 2016 01: +0,9.968,22
May 31 2016 01: +0,9.28,20
Jun 01 2016 01: +0,7.937,29
Jun 02 2016 01: +0,8.888,29
Jun 03 2016 01: +0,9.29,32
Jun 04 2016 01: +0,9.531,36
Jun 05 2016 01: +0,9.397,15
Jun 06 2016 01: +0,9.352,21
Jun 07 2016 01: +0,9.303,12
Jun 08 2016 01: +0,9.182,19
Jun 09 2016 01: +0,9.619,20
Jun 10 2016 01: +0,9.415,17
Jun 11 2016 01: +0,9.132,17
Jun 12 2016 01: +0,8.425,19
Jun 13 2016 01: +0,8.071,16
Jun 14 2016 01: +0,7.823,15
Jun 15 2016 01: +0,7.975,19
Jun 16 2016 01: +0,8.006,22
Jun 17 2016 01: +0,7.885,20
Jun 18 2016 01: +0,7.7,28
Jun 19 2016 01: +0,7.746,28
Jun 20 2016 01: +0,7.761,23
Jun 21 2016 01: +0,7.438,14
Jun 22 2016 01: +0,7.147,17
Jun 23 2016 01: +0,7.144,23
Jun 24 2016 01: +0,6.696,36
Jun 25 2016 01: +0,6.524,51
Jun 26 2016 01: +0,6.339,27
Jun 27 2016 01: +0,6.259,39
Jun 28 2016 01: +0,6.215,20
Jun 29 2016 01: +0,6.223,34
Jun 30 2016 01: +0,6.547,41
Jul 01 2016 01: +0,6.584,29
Jul 02 2016 01: +0,6.373,15
Jul 03 2016 01: +0,6.378,24
Jul 04 2016 01: +0,6.16,40
Jul 05 2016 01: +0,6.519,22
Jul 06 2016 01: +0,7.008,23
Jul 07 2016 01: +0,7.154,34
Jul 08 2016 01: +0,6.678,20
Jul 09 2016 01: +0,6.244,16
Jul 10 2016 01: +0,6.02,81
Jul 11 2016 01: +0,6.401,41
Jul 12 2016 01: +0,6.111,32
Jul 13 2016 01: +0,6.225,19
Jul 14 2016 01: +0,5.931,38
Jul 15 2016 01: +0,6.006,21
Jul 16 2016 01: +0,6.04,15
Jul 17 2016 01: +0,6.12,57
Jul 18 2016 01: +0,6.424,27
Jul 19 2016 01: +0,6.494,26
Jul 20 2016 01: +0,5.919,25
Jul 21 2016 01: +0,6.188,23
Jul 22 2016 01: +0,6.478,11
Jul 23 2016 01: +0,6.283,11
Jul 24 2016 01: +0,5.857,25
Jul 25 2016 01: +0,5.741,32
Jul 26 2016 01: +0,5.852,23
Jul 27 2016 01: +0,6.194,29
Jul 28 2016 01: +0,5.958,15
Jul 29 2016 01: +0,5.812,8
Jul 30 2016 01: +0,5.732,20
Jul 31 2016 01: +0,5.785,18
Aug 01 2016 01: +0,5.923,19
Aug 02 2016 01: +0,6.233,13
Aug 03 2016 01: +0,5.551,36
Aug 04 2016 01: +0,5.404,30
Aug 05 2016 01: +0,5.467,47
Aug 06 2016 01: +0,5.222,27
Aug 07 2016 01: +0,4.954,20
Aug 08 2016 01: +0,5.076,22
Aug 09 2016 01: +0,5.216,21
Aug 10 2016 01: +0,5.095,20
Aug 11 2016 01: +0,5.12,26
Aug 12 2016 01: +0,5.187,25
Aug 13 2016 01: +0,4.894,24
Aug 14 2016 01: +0,4.634,21
Aug 15 2016 01: +0,4.613,34
Aug 16 2016 01: +0,4.641,37
Aug 17 2016 01: +0,4.828,25
Aug 18 2016 01: +0,4.746,29
Aug 19 2016 01: +0,4.729,47
Aug 20 2016 01: +0,4.678,47
Aug 21 2016 01: +0,4.292,27
Aug 22 2016 01: +0,4.328,36
Aug 23 2016 01: +0,4.517,19
Aug 24 2016 01: +0,4.616,17
Aug 25 2016 01: +0,4.583,28
Aug 26 2016 01: +0,4.618,24
Aug 27 2016 01: +0,4.561,13
Aug 28 2016 01: +0,4.596,21
Aug 29 2016 01: +0,4.548,14
Aug 30 2016 01: +0,4.587,13
Aug 31 2016 01: +0,4.607,28
Sep 01 2016 01: +0,4.854,11
Sep 02 2016 01: +0,4.89,18
Sep 03 2016 01: +0,4.896,16
Sep 04 2016 01: +0,4.549,12
Sep 05 2016 01: +0,4.663,11
Sep 06 2016 01: +0,4.834,20
Sep 07 2016 01: +0,4.871,15
Sep 08 2016 01: +0,4.767,12
Sep 09 2016 01: +0,4.875,12
Sep 10 2016 01: +0,4.754,24
Sep 11 2016 01: +0,4.692,14
Sep 12 2016 01: +0,4.497,12
Sep 13 2016 01: +0,4.477,18
Sep 14 2016 01: +0,4.53,26
Sep 15 2016 01: +0,4.439,10
Sep 16 2016 01: +0,4.599,26
Sep 17 2016 01: +0,4.511,13
Sep 18 2016 01: +0,4.573,13
Sep 19 2016 01: +0,4.643,11
Sep 20 2016 01: +0,4.306,18
Sep 21 2016 01: +0,4.471,19
Sep 22 2016 01: +0,4.622,20
Sep 23 2016 01: +0,4.643,33
Sep 24 2016 01: +0,4.674,22
Sep 25 2016 01: +0,4.462,42
Sep 26 2016 01: +0,4.078,8
Sep 27 2016 01: +0,4.288,18
Sep 28 2016 01: +0,4.193,18
Sep 29 2016 01: +0,4.126,10
Sep 30 2016 01: +0,4.417,28
Oct 01 2016 01: +0,4.356,39
Oct 02 2016 01: +0,4.405,27
Oct 03 2016 01: +0,4.328,13
Oct 04 2016 01: +0,4.468,18
Oct 05 2016 01: +0,4.332,11
Oct 06 2016 01: +0,4.072,17
Oct 07 2016 01: +0,4.191,22
Oct 08 2016 01: +0,4.436,30
Oct 09 2016 01: +0,4.129,13
Oct 10 2016 01: +0,4.206,23
Oct 11 2016 01: +0,4.365,13
