Oct 19 2018 20: +0,0.323,36
Oct 19 2018 21: +0,0.326,29
Oct 19 2018 22: +0,0.32,17
Oct 19 2018 23: +0,0.316,15
Oct 20 2018 00: +0,0.315,10
Oct 20 2018 01: +0,0.332,7
Oct 20 2018 02: +0,0.332,13
Oct 20 2018 03: +0,0.315,13
Oct 20 2018 04: +0,0.33,23
Oct 20 2018 05: +0,0.331,25
Oct 20 2018 06: +0,0.332,72
Oct 20 2018 07: +0,0.325,44
Oct 20 2018 08: +0,0.331,64
Oct 20 2018 09: +0,0.331,104
Oct 20 2018 10: +0,0.33,62
Oct 20 2018 11: +0,0.325,69
Oct 20 2018 12: +0,0.33,55
Oct 20 2018 13: +0,0.331,60
Oct 20 2018 14: +0,0.33,83
Oct 20 2018 15: +0,0.33,56
Oct 20 2018 16: +0,0.326,68
Oct 20 2018 17: +0,0.327,72
Oct 20 2018 18: +0,0.33,47
Oct 20 2018 19: +0,0.321,47
Oct 20 2018 20: +0,0.33,61
Oct 20 2018 21: +0,0.321,23
Oct 20 2018 22: +0,0.326,21
Oct 20 2018 23: +0,0.316,16
Oct 21 2018 00: +0,0.319,12
Oct 21 2018 01: +0,0.326,13
Oct 21 2018 02: +0,0.31,5
Oct 21 2018 03: +0,0.327,49
Oct 21 2018 04: +0,0.328,19
Oct 21 2018 05: +0,0.33,18
Oct 21 2018 06: +0,0.33,25
Oct 21 2018 07: +0,0.314,26
Oct 21 2018 08: +0,0.32,63
Oct 21 2018 09: +0,0.33,42
Oct 21 2018 10: +0,0.33,67
Oct 21 2018 11: +0,0.33,37
Oct 21 2018 12: +0,0.33,72
Oct 21 2018 13: +0,0.32,77
Oct 21 2018 14: +0,0.318,62
Oct 21 2018 15: +0,0.319,83
Oct 21 2018 16: +0,0.319,63
Oct 21 2018 17: +0,0.31,44
Oct 21 2018 18: +0,0.315,64
Oct 21 2018 19: +0,0.33,42
Oct 21 2018 20: +0,0.303,46
Oct 21 2018 21: +0,0.298,52
Oct 21 2018 22: +0,0.332,58
Oct 21 2018 23: +0,0.332,82
Oct 22 2018 00: +0,0.332,23
Oct 22 2018 01: +0,0.317,7
Oct 22 2018 02: +0,0.328,4
Oct 22 2018 03: +0,0.33,10
Oct 22 2018 04: +0,0.329,26
Oct 22 2018 05: +0,0.331,13
Oct 22 2018 06: +0,0.332,182
Oct 22 2018 07: +0,0.345,693
Oct 22 2018 08: +0,0.332,144
Oct 22 2018 09: +0,0.332,55
Oct 22 2018 10: +0,0.355,35
Oct 22 2018 11: +0,0.346,30
Oct 22 2018 12: +0,0.32,24
Oct 22 2018 13: +0,0.343,28
Oct 22 2018 14: +0,0.35,68
Oct 22 2018 15: +0,0.35,52
Oct 22 2018 16: +0,0.35,61
Oct 22 2018 17: +0,0.35,46
Oct 22 2018 18: +0,0.344,23
Oct 22 2018 19: +0,0.337,44
Oct 22 2018 20: +0,0.339,24
Oct 22 2018 21: +0,0.333,18
Oct 22 2018 22: +0,0.344,18
Oct 22 2018 23: +0,0.344,11
Oct 23 2018 00: +0,0.34,7
Oct 23 2018 01: +0,0.34,9
Oct 23 2018 02: +0,0.344,9
Oct 23 2018 03: +0,0.345,5
Oct 23 2018 04: +0,0.333,8
Oct 23 2018 05: +0,0.323,12
Oct 23 2018 06: +0,0.344,29
Oct 23 2018 07: +0,0.355,66
Oct 23 2018 08: +0,0.345,19
Oct 23 2018 09: +0,0.351,21
Oct 23 2018 10: +0,0.355,188
Oct 23 2018 11: +0,0.358,91
Oct 23 2018 12: +0,0.359,57
Oct 23 2018 13: +0,0.356,39
Oct 23 2018 14: +0,0.356,54
Oct 23 2018 15: +0,0.36,37
Oct 23 2018 16: +0,0.353,35
Oct 23 2018 17: +0,0.356,42
Oct 23 2018 18: +0,0.35,42
Oct 23 2018 19: +0,0.35,39
Oct 23 2018 20: +0,0.35,21
Oct 23 2018 21: +0,0.344,23
Oct 23 2018 22: +0,0.344,12
Oct 23 2018 23: +0,0.329,6
Oct 24 2018 00: +0,0.344,11
Oct 24 2018 01: +0,0.35,9
Oct 24 2018 02: +0,0.35,12
Oct 24 2018 03: +0,0.321,7
Oct 24 2018 04: +0,0.333,13
Oct 24 2018 05: +0,0.347,3
Oct 24 2018 06: +0,0.343,7
Oct 24 2018 07: +0,0.344,26
Oct 24 2018 08: +0,0.34,16
Oct 24 2018 09: +0,0.344,23
Oct 24 2018 10: +0,0.343,21
Oct 24 2018 11: +0,0.343,54
Oct 24 2018 12: +0,0.344,55
Oct 24 2018 13: +0,0.35,64
Oct 24 2018 14: +0,0.352,41
Oct 24 2018 15: +0,0.355,167
Oct 24 2018 16: +0,0.351,54
Oct 24 2018 17: +0,0.351,42
Oct 24 2018 18: +0,0.347,34
Oct 24 2018 19: +0,0.344,34
Oct 24 2018 20: +0,0.344,30
Oct 24 2018 21: +0,0.342,17
Oct 24 2018 22: +0,0.342,15
Oct 24 2018 23: +0,0.33,3
Oct 25 2018 00: +0,0.341,16
Oct 25 2018 01: +0,0.34,5
Oct 25 2018 02: +0,0.338,6
Oct 25 2018 03: +0,0.333,4
Oct 25 2018 04: +0,0.333,8
Oct 25 2018 05: +0,0.344,11
Oct 25 2018 06: +0,0.34,4
Oct 25 2018 07: +0,0.334,10
Oct 25 2018 08: +0,0.334,42
Oct 25 2018 09: +0,0.343,14
Oct 25 2018 10: +0,0.341,13
Oct 25 2018 11: +0,0.342,19
Oct 25 2018 12: +0,0.347,36
Oct 25 2018 13: +0,0.348,50
Oct 25 2018 14: +0,0.343,56
Oct 25 2018 15: +0,0.348,75
Oct 25 2018 16: +0,0.342,51
Oct 25 2018 17: +0,0.35,39
Oct 25 2018 18: +0,0.334,34
Oct 25 2018 19: +0,0.328,16
Oct 25 2018 20: +0,0.336,12
Oct 25 2018 21: +0,0.328,16
Oct 25 2018 22: +0,0.34,13
Oct 25 2018 23: +0,0.34,20
Oct 26 2018 00: +0,0.347,17
Oct 26 2018 01: +0,0.339,14
Oct 26 2018 02: +0,0.326,18
Oct 26 2018 03: +0,0.348,8
Oct 26 2018 04: +0,0.332,6
Oct 26 2018 05: +0,0.348,8
Oct 26 2018 06: +0,0.348,12
Oct 26 2018 07: +0,0.348,24
Oct 26 2018 08: +0,0.348,50
Oct 26 2018 09: +0,0.347,104
Oct 26 2018 10: +0,0.339,56
Oct 26 2018 11: +0,0.34,40
Oct 26 2018 12: +0,0.348,75
Oct 26 2018 13: +0,0.348,37
Oct 26 2018 14: +0,0.349,50
Oct 26 2018 15: +0,0.344,35
Oct 26 2018 16: +0,0.349,30
Oct 26 2018 17: +0,0.353,236
Oct 26 2018 18: +0,0.35,73
Oct 26 2018 19: +0,0.345,53
Oct 26 2018 20: +0,0.341,44
Oct 26 2018 21: +0,0.342,21
Oct 26 2018 22: +0,0.34,25
Oct 26 2018 23: +0,0.343,10
Oct 27 2018 00: +0,0.348,10
Oct 27 2018 01: +0,0.341,12
Oct 27 2018 02: +0,0.35,8
Oct 27 2018 03: +0,0.347,7
Oct 27 2018 04: +0,0.349,10
Oct 27 2018 05: +0,0.348,17
Oct 27 2018 06: +0,0.348,18
Oct 27 2018 07: +0,0.349,25
Oct 27 2018 08: +0,0.339,56
Oct 27 2018 09: +0,0.352,393
Oct 27 2018 10: +0,0.352,129
Oct 27 2018 11: +0,0.352,67
Oct 27 2018 12: +0,0.349,37
Oct 27 2018 13: +0,0.347,44
Oct 27 2018 14: +0,0.349,54
Oct 27 2018 15: +0,0.34,48
Oct 27 2018 16: +0,0.344,54
Oct 27 2018 17: +0,0.349,33
Oct 27 2018 18: +0,0.34,51
Oct 27 2018 19: +0,0.347,35
Oct 27 2018 20: +0,0.313,45
Oct 27 2018 21: +0,0.34,33
Oct 27 2018 22: +0,0.349,22
Oct 27 2018 23: +0,0.346,18
Oct 28 2018 00: +0,0.348,13
Oct 28 2018 01: +0,0.344,11
Oct 28 2018 02: +0,0.318,6
Oct 28 2018 03: +0,0.339,5
Oct 28 2018 04: +0,0.35,12
Oct 28 2018 05: +0,0.35,7
Oct 28 2018 06: +0,0.351,19
Oct 28 2018 07: +0,0.351,25
Oct 28 2018 08: +0,0.352,19
Oct 28 2018 09: +0,0.352,27
Oct 28 2018 10: +0,0.35,30
Oct 28 2018 11: +0,0.35,40
Oct 28 2018 12: +0,0.352,40
Oct 28 2018 13: +0,0.351,23
Oct 28 2018 14: +0,0.351,45
Oct 28 2018 15: +0,0.349,27
Oct 28 2018 16: +0,0.332,34
Oct 28 2018 17: +0,0.333,40
Oct 28 2018 18: +0,0.325,51
Oct 28 2018 19: +0,0.334,55
Oct 28 2018 20: +0,0.326,31
Oct 28 2018 21: +0,0.302,54
Oct 28 2018 22: +0,0.329,13
Oct 28 2018 23: +0,0.303,5
Oct 29 2018 00: +0,0.318,10
Oct 29 2018 01: +0,0.331,14
Oct 29 2018 02: +0,0.333,4
Oct 29 2018 03: +0,0.326,7
Oct 29 2018 04: +0,0.313,9
Oct 29 2018 05: +0,0.334,24
Oct 29 2018 06: +0,0.334,11
Oct 29 2018 07: +0,0.319,16
Oct 29 2018 08: +0,0.334,30
Oct 29 2018 09: +0,0.334,38
Oct 29 2018 10: +0,0.334,39
Oct 29 2018 11: +0,0.33,35
Oct 29 2018 12: +0,0.334,28
Oct 29 2018 13: +0,0.323,31
Oct 29 2018 14: +0,0.326,26
Oct 29 2018 15: +0,0.329,37
Oct 29 2018 16: +0,0.334,29
Oct 29 2018 17: +0,0.329,71
Oct 29 2018 18: +0,0.303,59
Oct 29 2018 19: +0,0.318,48
Oct 29 2018 20: +0,0.332,42
Oct 29 2018 21: +0,0.328,30
Oct 29 2018 22: +0,0.315,25
Oct 29 2018 23: +0,0.288,38
Oct 30 2018 00: +0,0.302,20
Oct 30 2018 01: +0,0.318,10
Oct 30 2018 02: +0,0.302,5
Oct 30 2018 03: +0,0.32,13
Oct 30 2018 04: +0,0.304,13
Oct 30 2018 05: +0,0.312,20
Oct 30 2018 06: +0,0.32,12
Oct 30 2018 07: +0,0.322,13
Oct 30 2018 08: +0,0.297,28
Oct 30 2018 09: +0,0.306,21
Oct 30 2018 10: +0,0.301,40
Oct 30 2018 11: +0,0.332,57
Oct 30 2018 12: +0,0.334,34
Oct 30 2018 13: +0,0.307,21
Oct 30 2018 14: +0,0.31,24
Oct 30 2018 15: +0,0.3,33
