May 31 2018 01: +0,1.967,10
Jun 01 2018 01: +0,1.833,6
Jun 02 2018 01: +0,1.922,10
Jun 03 2018 01: +0,1.998,18
Jun 04 2018 01: +0,1.899,10
Jun 05 2018 01: +0,1.812,21
Jun 06 2018 01: +0,1.938,6
Jun 07 2018 01: +0,1.852,14
Jun 08 2018 01: +0,1.999,12
Jun 09 2018 01: +0,1.878,22
Jun 10 2018 01: +0,2.002,11
Jun 11 2018 01: +0,1.919,32
Jun 12 2018 01: +0,1.713,30
Jun 13 2018 01: +0,1.66,10
Jun 14 2018 01: +0,1.794,12
Jun 15 2018 01: +0,1.67,6
Jun 16 2018 01: +0,1.782,12
Jun 17 2018 01: +0,1.741,5
Jun 18 2018 01: +0,1.737,4
Jun 19 2018 01: +0,1.563,12
Jun 20 2018 01: +0,1.641,13
Jun 21 2018 01: +0,1.528,23
Jun 22 2018 01: +0,1.571,20
Jun 23 2018 01: +0,1.54,10
Jun 24 2018 01: +0,1.508,23
Jun 25 2018 01: +0,1.439,6
Jun 26 2018 01: +0,1.494,12
Jun 27 2018 01: +0,1.357,6
Jun 28 2018 01: +0,1.385,20
Jun 29 2018 01: +0,1.309,4
Jun 30 2018 01: +0,1.449,25
Jul 01 2018 01: +0,1.38,10
Jul 02 2018 01: +0,1.521,6
Jul 03 2018 01: +0,1.423,7
Jul 04 2018 01: +0,1.57,23
Jul 05 2018 01: +0,1.498,11
Jul 06 2018 01: +0,1.718,8
Jul 07 2018 01: +0,1.649,11
Jul 08 2018 01: +0,1.8,18
Jul 09 2018 01: +0,1.863,8
Jul 10 2018 01: +0,1.856,4
Jul 11 2018 01: +0,1.772,10
Jul 12 2018 01: +0,1.827,9
Jul 13 2018 01: +0,1.797,12
Jul 14 2018 01: +0,1.763,8
Jul 15 2018 01: +0,1.678,4
Jul 16 2018 01: +0,1.817,7
Jul 17 2018 01: +0,1.799,3
Jul 18 2018 01: +0,1.754,7
Jul 19 2018 01: +0,1.771,6
Jul 20 2018 01: +0,1.804,6
Jul 21 2018 01: +0,1.662,6
Jul 22 2018 01: +0,1.722,14
Jul 23 2018 01: +0,1.834,15
Jul 24 2018 01: +0,1.871,11
Jul 25 2018 01: +0,1.827,7
Jul 26 2018 01: +0,1.849,8
Jul 27 2018 01: +0,1.82,6
Jul 28 2018 01: +0,1.84,11
Jul 29 2018 01: +0,1.818,14
Jul 30 2018 01: +0,1.758,10
Jul 31 2018 01: +0,1.772,2
Aug 01 2018 01: +0,1.758,15
Aug 02 2018 01: +0,1.856,17
Aug 03 2018 01: +0,1.901,14
Aug 04 2018 01: +0,1.951,5
Aug 05 2018 01: +0,1.908,12
Aug 06 2018 01: +0,1.945,7
Aug 07 2018 01: +0,1.965,8
Aug 08 2018 01: +0,1.923,7
Aug 09 2018 01: +0,1.921,14
Aug 10 2018 01: +0,2.003,20
Aug 11 2018 01: +0,1.987,12
Aug 12 2018 01: +0,1.979,15
Aug 13 2018 01: +0,1.951,11
Aug 14 2018 01: +0,1.907,8
Aug 15 2018 01: +0,2.083,11
Aug 16 2018 01: +0,2.065,8
Aug 17 2018 01: +0,1.91,2
Aug 18 2018 01: +0,1.855,5
Aug 19 2018 01: +0,1.622,4
Aug 20 2018 01: +0,1.827,16
Aug 21 2018 01: +0,1.939,9
Aug 22 2018 01: +0,1.97,5
Aug 23 2018 01: +0,1.945,9
Aug 24 2018 01: +0,2.044,10
Aug 25 2018 01: +0,2.007,8
Aug 26 2018 01: +0,1.992,4
Aug 27 2018 01: +0,1.961,12
Aug 28 2018 01: +0,1.978,6
Aug 29 2018 01: +0,1.801,12
Aug 30 2018 01: +0,1.884,9
Aug 31 2018 01: +0,2.004,15
Sep 01 2018 01: +0,1.98,13
Sep 02 2018 01: +0,2.045,6
Sep 03 2018 01: +0,2.114,7
Sep 04 2018 01: +0,2.109,10
Sep 05 2018 01: +0,2.123,16
Sep 06 2018 01: +0,1.944,16
Sep 07 2018 01: +0,2.165,16
Sep 08 2018 01: +0,2.3,15
Sep 09 2018 01: +0,2.478,9
Sep 10 2018 01: +0,2.463,3
Sep 11 2018 01: +0,2.329,7
Sep 12 2018 01: +0,2.546,7
Sep 13 2018 01: +0,2.451,7
Sep 14 2018 01: +0,2.425,4
Sep 15 2018 01: +0,2.393,6
Sep 16 2018 01: +0,2.34,17
Sep 17 2018 01: +0,2.568,9
Sep 18 2018 01: +0,2.447,3
Sep 19 2018 01: +0,2.693,1
Sep 20 2018 01: +0,2.6,8
Sep 21 2018 01: +0,2.476,15
Sep 22 2018 01: +0,2.525,10
Sep 23 2018 01: +0,2.471,17
Sep 24 2018 01: +0,2.449,21
Sep 25 2018 01: +0,2.291,10
Sep 26 2018 01: +0,2.416,9
Sep 27 2018 01: +0,2.253,8
Sep 28 2018 01: +0,2.475,13
Sep 29 2018 01: +0,2.466,8
Sep 30 2018 01: +0,2.444,18
Oct 01 2018 01: +0,2.292,16
Oct 02 2018 01: +0,2.479,16
Oct 03 2018 02: +0,2.466,1
Oct 03 2018 03: +0,2.471,1
Oct 03 2018 05: +0,2.613,1
Oct 03 2018 08: +0,2.327,1
Oct 03 2018 11: +0,1.325,1
Oct 03 2018 15: +0,2.385,3
Oct 03 2018 17: +0,2.425,1
Oct 03 2018 20: +0,2.616,1
Oct 03 2018 21: +0,2.196,2
Oct 03 2018 22: +0,2.618,1
Oct 04 2018 05: +0,2.624,1
Oct 04 2018 06: +0,2.632,1
Oct 04 2018 14: +0,2.605,3
Oct 04 2018 15: +0,2.616,1
Oct 04 2018 16: +0,2.13,1
Oct 05 2018 11: +0,2.292,1
Oct 05 2018 12: +0,2.511,4
Oct 05 2018 17: +0,2.303,1
Oct 05 2018 20: +0,2.68,4
Oct 05 2018 22: +0,2.309,2
Oct 06 2018 02: +0,2.742,3
Oct 06 2018 11: +0,2.742,5
Oct 06 2018 13: +0,2.736,2
Oct 06 2018 16: +0,2.73,1
Oct 06 2018 17: +0,2.73,1
Oct 06 2018 22: +0,2.742,1
Oct 06 2018 23: +0,2.742,1
Oct 07 2018 00: +0,2.673,1
Oct 07 2018 06: +0,2.748,3
Oct 07 2018 07: +0,2.763,1
Oct 07 2018 08: +0,2.77,1
Oct 07 2018 10: +0,2.707,1
Oct 07 2018 11: +0,2.73,1
Oct 07 2018 12: +0,2.754,4
Oct 07 2018 13: +0,2.761,1
Oct 07 2018 15: +0,2.535,1
Oct 08 2018 11: +0,2.32,1
Oct 08 2018 15: +0,2.27,1
Oct 08 2018 16: +0,2.753,1
Oct 08 2018 18: +0,2.77,1
Oct 09 2018 01: +0,2.569,1
Oct 09 2018 12: +0,2.12,1
Oct 09 2018 15: +0,2.02,1
Oct 09 2018 20: +0,2.632,4
Oct 09 2018 23: +0,2.735,1
Oct 10 2018 06: +0,2.388,1
Oct 10 2018 16: +0,2.632,1
Oct 10 2018 18: +0,2.632,2
Oct 11 2018 05: +0,2.35,1
Oct 11 2018 18: +0,2.578,5
Oct 12 2018 01: +0,2.7,1
Oct 12 2018 08: +0,2.778,1
Oct 12 2018 14: +0,2.754,1
Oct 12 2018 15: +0,2.772,1
Oct 12 2018 17: +0,2.611,2
Oct 12 2018 19: +0,2.542,1
Oct 13 2018 00: +0,2.656,1
Oct 13 2018 08: +0,2.652,1
Oct 13 2018 09: +0,2.76,1
Oct 13 2018 11: +0,2.621,1
Oct 13 2018 13: +0,2.714,1
Oct 13 2018 19: +0,2.453,1
Oct 13 2018 20: +0,2.656,1
Oct 14 2018 05: +0,2.71,1
Oct 14 2018 06: +0,2.464,2
Oct 14 2018 18: +0,2.518,1
Oct 15 2018 03: +0,2.42,1
Oct 15 2018 17: +0,2.381,1
Oct 15 2018 19: +0,2.391,2
Oct 15 2018 22: +0,2.381,3
Oct 16 2018 07: +0,2.289,1
Oct 16 2018 13: +0,2.696,1
Oct 16 2018 16: +0,2.744,1
Oct 16 2018 18: +0,2.744,1
Oct 17 2018 00: +0,2.738,1
Oct 17 2018 10: +0,2.265,1
Oct 17 2018 16: +0,2.599,3
Oct 17 2018 22: +0,2.651,1
Oct 18 2018 12: +0,2.709,3
Oct 18 2018 18: +0,2.651,1
Oct 18 2018 21: +0,2.71,3
Oct 19 2018 02: +0,2.734,1
Oct 19 2018 14: +0,2.32,3
Oct 19 2018 15: +0,2.42,3
Oct 20 2018 09: +0,2.693,2
Oct 20 2018 16: +0,2.691,2
Oct 20 2018 18: +0,2.692,1
Oct 20 2018 20: +0,2.517,2
Oct 20 2018 21: +0,2.726,1
Oct 20 2018 23: +0,2.732,1
Oct 21 2018 15: +0,2.452,2
Oct 21 2018 20: +0,2.737,4
Oct 21 2018 21: +0,2.74,2
Oct 22 2018 12: +0,2.01,1
Oct 22 2018 13: +0,2.739,1
Oct 22 2018 17: +0,2.76,1
Oct 22 2018 23: +0,2.765,1
Oct 23 2018 11: +0,2.88,3
Oct 23 2018 19: +0,2.971,1
Oct 23 2018 20: +0,2.765,1
Oct 23 2018 21: +0,2.957,2
Oct 24 2018 10: +0,2.808,1
Oct 24 2018 16: +0,2.808,1
Oct 24 2018 22: +0,2.723,1
Oct 25 2018 10: +0,2.62,1
Oct 25 2018 13: +0,2.62,1
Oct 25 2018 15: +0,2.607,1
Oct 25 2018 19: +0,2.725,1
Oct 25 2018 21: +0,2.289,1
Oct 26 2018 04: +0,2.515,1
Oct 26 2018 12: +0,2.624,3
Oct 26 2018 15: +0,2.505,1
Oct 26 2018 21: +0,2.495,1
Oct 27 2018 09: +0,2.56,1
Oct 27 2018 18: +0,2.257,1
Oct 27 2018 20: +0,2.239,2
Oct 27 2018 22: +0,2.343,1
Oct 28 2018 02: +0,2.34,1
Oct 28 2018 05: +0,2.345,2
Oct 28 2018 22: +0,2.455,1
Oct 29 2018 11: +0,2.45,1
Oct 29 2018 17: +0,2.439,1
Oct 30 2018 00: +0,1.95,1
Oct 30 2018 12: +0,2.431,1
Oct 30 2018 16: +0,2.408,4
Oct 31 2018 15: +0,2.04,1
Oct 31 2018 17: +0,2.216,1
Oct 31 2018 20: +0,2.272,1
Nov 01 2018 05: +0,2.04,1
Nov 01 2018 10: +0,2.329,6
Nov 01 2018 13: +0,2.397,1
Nov 01 2018 17: +0,2.431,1
Nov 01 2018 18: +0,2.442,1
Nov 02 2018 00: +0,2.08,1
Nov 02 2018 01: +0,2.107,1
Nov 02 2018 02: +0,2.242,2
Nov 02 2018 11: +0,2.322,1
Nov 02 2018 14: +0,2.458,2
Nov 02 2018 15: +0,2.515,1
Nov 02 2018 17: +0,2.515,3
Nov 02 2018 18: +0,2.518,1
