Jul 10 2017 01: +0,0.655,44
Jul 11 2017 01: +0,0.622,40
Jul 12 2017 01: +0,0.648,40
Jul 13 2017 01: +0,0.658,34
Jul 14 2017 01: +0,0.655,30
Jul 15 2017 01: +0,0.633,30
Jul 16 2017 01: +0,0.601,42
Jul 17 2017 01: +0,0.609,32
Jul 18 2017 01: +0,0.649,37
Jul 19 2017 01: +0,0.646,45
Jul 20 2017 01: +0,0.666,38
Jul 21 2017 01: +0,0.704,25
Jul 22 2017 01: +0,0.716,31
Jul 23 2017 01: +0,0.574,41
Jul 24 2017 01: +0,0.538,40
Jul 25 2017 01: +0,0.67,22
Jul 26 2017 01: +0,0.678,16
Jul 27 2017 01: +0,0.599,20
Jul 28 2017 01: +0,0.591,28
Jul 29 2017 01: +0,0.622,26
Jul 30 2017 01: +0,0.677,45
Jul 31 2017 01: +0,0.668,30
Aug 01 2017 01: +0,0.644,24
Aug 02 2017 01: +0,0.682,32
Aug 03 2017 01: +0,0.686,22
Aug 04 2017 01: +0,0.665,24
Aug 05 2017 01: +0,0.674,30
Aug 06 2017 01: +0,0.636,31
Aug 07 2017 01: +0,0.592,29
Aug 08 2017 01: +0,0.611,23
Aug 09 2017 01: +0,0.627,21
Aug 10 2017 01: +0,0.623,25
Aug 11 2017 01: +0,0.647,29
Aug 12 2017 01: +0,0.581,23
Aug 13 2017 01: +0,0.593,28
Aug 14 2017 01: +0,0.583,39
Aug 15 2017 01: +0,0.582,44
Aug 16 2017 01: +0,0.593,26
Aug 17 2017 01: +0,0.568,26
Aug 18 2017 01: +0,0.556,25
Aug 19 2017 01: +0,0.596,30
Aug 20 2017 01: +0,0.632,28
Aug 21 2017 01: +0,0.629,24
Aug 22 2017 01: +0,0.663,10
Aug 23 2017 01: +0,0.636,24
Aug 24 2017 01: +0,0.662,34
Aug 25 2017 01: +0,0.659,31
Aug 26 2017 01: +0,0.68,17
Aug 27 2017 01: +0,0.677,18
Aug 28 2017 01: +0,0.647,26
Aug 29 2017 01: +0,0.677,28
Aug 30 2017 01: +0,0.715,31
Aug 31 2017 01: +0,0.669,15
Sep 01 2017 01: +0,0.712,40
Sep 02 2017 01: +0,0.71,26
Sep 03 2017 01: +0,0.681,20
Sep 04 2017 01: +0,0.755,29
Sep 05 2017 01: +0,0.747,21
Sep 06 2017 01: +0,0.816,30
Sep 07 2017 01: +0,0.847,22
Sep 08 2017 01: +0,0.765,15
Sep 09 2017 01: +0,0.829,38
Sep 10 2017 01: +0,0.863,24
Sep 11 2017 01: +0,0.779,13
Sep 12 2017 01: +0,0.739,19
Sep 13 2017 01: +0,0.727,26
Sep 14 2017 01: +0,0.743,18
Sep 15 2017 01: +0,0.736,39
Sep 16 2017 01: +0,0.829,24
Sep 17 2017 01: +0,0.869,29
Sep 18 2017 01: +0,1.002,27
Sep 19 2017 01: +0,1.002,18
Sep 20 2017 01: +0,0.9,25
Sep 21 2017 01: +0,0.934,18
Sep 22 2017 01: +0,0.884,15
Sep 23 2017 01: +0,0.939,28
Sep 24 2017 01: +0,0.881,15
Sep 25 2017 01: +0,0.894,16
Sep 26 2017 01: +0,0.86,13
Sep 27 2017 01: +0,0.746,24
Sep 28 2017 01: +0,0.781,22
Sep 29 2017 01: +0,0.852,32
Sep 30 2017 01: +0,0.848,23
Oct 01 2017 01: +0,0.827,19
Oct 02 2017 01: +0,0.753,20
Oct 03 2017 01: +0,0.708,23
Oct 04 2017 01: +0,0.718,17
Oct 05 2017 01: +0,0.742,19
Oct 06 2017 01: +0,0.738,19
Oct 07 2017 01: +0,0.763,32
Oct 08 2017 01: +0,0.71,13
Oct 09 2017 01: +0,0.746,23
Oct 10 2017 01: +0,0.714,35
Oct 11 2017 01: +0,0.68,20
Oct 12 2017 01: +0,0.657,24
Oct 13 2017 01: +0,0.717,20
Oct 14 2017 01: +0,0.688,21
Oct 15 2017 01: +0,0.795,23
Oct 16 2017 01: +0,0.765,14
Oct 17 2017 01: +0,0.708,9
Oct 18 2017 01: +0,0.747,27
Oct 19 2017 01: +0,0.761,18
Oct 20 2017 01: +0,0.765,26
Oct 21 2017 01: +0,0.731,16
Oct 22 2017 01: +0,0.679,28
Oct 23 2017 01: +0,0.741,14
Oct 24 2017 01: +0,0.757,10
Oct 25 2017 01: +0,0.693,16
Oct 26 2017 01: +0,0.754,17
