Sep 21 2018 01: +0,0.227,81
Sep 22 2018 01: +0,0.219,123
Sep 23 2018 01: +0,0.207,113
Sep 24 2018 01: +0,0.212,48
Sep 25 2018 01: +0,0.211,69
Sep 26 2018 01: +0,0.215,64
Sep 27 2018 01: +0,0.21,56
Sep 28 2018 01: +0,0.222,57
Sep 29 2018 01: +0,0.218,66
Sep 30 2018 01: +0,0.215,63
Oct 01 2018 01: +0,0.214,65
Oct 02 2018 01: +0,0.211,44
Oct 02 2018 23: +0,0.199,4
Oct 03 2018 00: +0,0.197,1
Oct 03 2018 01: +0,0.207,2
Oct 03 2018 02: +0,0.222,8
Oct 03 2018 03: +0,0.225,5
Oct 03 2018 04: +0,0.222,1
Oct 03 2018 05: +0,0.214,2
Oct 03 2018 06: +0,0.191,1
Oct 03 2018 10: +0,0.187,1
Oct 03 2018 11: +0,0.207,1
Oct 03 2018 12: +0,0.222,5
Oct 03 2018 13: +0,0.222,1
Oct 03 2018 14: +0,0.219,1
Oct 03 2018 15: +0,0.224,2
Oct 03 2018 16: +0,0.225,3
Oct 03 2018 17: +0,0.222,8
Oct 03 2018 18: +0,0.222,1
Oct 03 2018 19: +0,0.191,3
Oct 03 2018 20: +0,0.225,3
Oct 03 2018 21: +0,0.229,5
Oct 03 2018 23: +0,0.224,1
Oct 04 2018 00: +0,0.224,3
Oct 04 2018 01: +0,0.211,1
Oct 04 2018 02: +0,0.203,1
Oct 04 2018 03: +0,0.211,3
Oct 04 2018 05: +0,0.211,1
Oct 04 2018 06: +0,0.172,2
Oct 04 2018 08: +0,0.211,1
Oct 04 2018 09: +0,0.21,3
Oct 04 2018 11: +0,0.225,1
Oct 04 2018 12: +0,0.224,1
Oct 04 2018 13: +0,0.219,1
Oct 04 2018 14: +0,0.175,9
Oct 04 2018 15: +0,0.204,5
Oct 04 2018 16: +0,0.204,3
Oct 04 2018 17: +0,0.219,6
Oct 04 2018 18: +0,0.219,2
Oct 04 2018 19: +0,0.219,1
Oct 04 2018 20: +0,0.219,4
Oct 04 2018 21: +0,0.217,2
Oct 04 2018 22: +0,0.217,2
Oct 04 2018 23: +0,0.191,2
Oct 05 2018 01: +0,0.218,3
Oct 05 2018 02: +0,0.213,1
Oct 05 2018 03: +0,0.216,1
Oct 05 2018 04: +0,0.191,3
Oct 05 2018 05: +0,0.21,3
Oct 05 2018 06: +0,0.21,1
Oct 05 2018 08: +0,0.218,5
Oct 05 2018 09: +0,0.22,1
Oct 05 2018 10: +0,0.218,4
Oct 05 2018 11: +0,0.22,2
Oct 05 2018 12: +0,0.221,1
Oct 05 2018 13: +0,0.207,1
Oct 05 2018 14: +0,0.213,5
Oct 05 2018 15: +0,0.217,7
Oct 05 2018 16: +0,0.219,8
Oct 05 2018 17: +0,0.22,3
Oct 05 2018 18: +0,0.213,2
Oct 05 2018 19: +0,0.219,3
Oct 05 2018 20: +0,0.177,1
Oct 05 2018 21: +0,0.219,1
Oct 05 2018 22: +0,0.219,2
Oct 05 2018 23: +0,0.222,6
Oct 06 2018 00: +0,0.222,4
Oct 06 2018 01: +0,0.222,4
Oct 06 2018 02: +0,0.223,10
Oct 06 2018 03: +0,0.189,1
Oct 06 2018 04: +0,0.222,5
Oct 06 2018 06: +0,0.225,3
Oct 06 2018 08: +0,0.226,6
Oct 06 2018 10: +0,0.224,3
Oct 06 2018 11: +0,0.211,2
Oct 06 2018 12: +0,0.193,5
Oct 06 2018 13: +0,0.193,3
Oct 06 2018 14: +0,0.194,3
Oct 06 2018 15: +0,0.219,3
Oct 06 2018 16: +0,0.22,8
Oct 06 2018 17: +0,0.223,4
Oct 06 2018 18: +0,0.23,7
Oct 06 2018 19: +0,0.222,18
Oct 06 2018 20: +0,0.23,1
Oct 06 2018 21: +0,0.219,5
Oct 06 2018 22: +0,0.219,5
Oct 06 2018 23: +0,0.202,2
Oct 07 2018 01: +0,0.196,2
Oct 07 2018 02: +0,0.212,1
Oct 07 2018 03: +0,0.211,1
Oct 07 2018 04: +0,0.211,1
Oct 07 2018 08: +0,0.218,1
Oct 07 2018 09: +0,0.222,7
Oct 07 2018 10: +0,0.219,1
Oct 07 2018 12: +0,0.215,2
Oct 07 2018 13: +0,0.22,7
Oct 07 2018 14: +0,0.219,2
Oct 07 2018 16: +0,0.219,5
Oct 07 2018 17: +0,0.222,6
Oct 07 2018 18: +0,0.222,9
Oct 07 2018 19: +0,0.224,2
Oct 07 2018 20: +0,0.222,3
Oct 07 2018 21: +0,0.219,6
Oct 07 2018 22: +0,0.222,2
Oct 08 2018 00: +0,0.222,1
Oct 08 2018 01: +0,0.222,5
Oct 08 2018 03: +0,0.223,2
Oct 08 2018 04: +0,0.222,1
Oct 08 2018 09: +0,0.216,1
Oct 08 2018 10: +0,0.214,1
Oct 08 2018 11: +0,0.218,5
Oct 08 2018 12: +0,0.219,4
Oct 08 2018 13: +0,0.219,3
Oct 08 2018 14: +0,0.212,2
Oct 08 2018 15: +0,0.22,14
Oct 08 2018 16: +0,0.219,1
Oct 08 2018 17: +0,0.222,5
Oct 08 2018 18: +0,0.185,2
Oct 08 2018 19: +0,0.22,2
Oct 08 2018 22: +0,0.222,7
Oct 08 2018 23: +0,0.219,5
Oct 09 2018 00: +0,0.222,2
Oct 09 2018 01: +0,0.222,1
Oct 09 2018 02: +0,0.222,3
