Oct 04 2018 13: +0,0.303,2
Oct 04 2018 15: +0,0.31,4
Oct 04 2018 16: +0,0.311,11
Oct 04 2018 17: +0,0.311,1
Oct 04 2018 18: +0,0.314,3
Oct 04 2018 19: +0,0.315,6
Oct 04 2018 22: +0,0.301,2
Oct 04 2018 23: +0,0.313,1
Oct 05 2018 01: +0,0.311,2
Oct 05 2018 07: +0,0.297,3
Oct 05 2018 08: +0,0.31,1
Oct 05 2018 09: +0,0.311,3
Oct 05 2018 10: +0,0.313,4
Oct 05 2018 11: +0,0.315,1
Oct 05 2018 12: +0,0.308,3
Oct 05 2018 13: +0,0.302,2
Oct 05 2018 14: +0,0.308,1
Oct 05 2018 15: +0,0.31,1
Oct 05 2018 16: +0,0.299,4
Oct 05 2018 17: +0,0.309,3
Oct 05 2018 18: +0,0.31,2
Oct 05 2018 19: +0,0.313,5
Oct 05 2018 20: +0,0.252,2
Oct 05 2018 22: +0,0.311,5
Oct 06 2018 00: +0,0.309,6
Oct 06 2018 01: +0,0.134,1
Oct 06 2018 03: +0,0.298,2
Oct 06 2018 04: +0,0.294,2
Oct 06 2018 08: +0,0.313,6
Oct 06 2018 09: +0,0.305,2
Oct 06 2018 10: +0,0.311,1
Oct 06 2018 11: +0,0.276,3
Oct 06 2018 12: +0,0.309,6
Oct 06 2018 13: +0,0.311,9
Oct 06 2018 14: +0,0.316,5
Oct 06 2018 15: +0,0.308,5
Oct 06 2018 16: +0,0.31,3
Oct 06 2018 17: +0,0.295,2
Oct 06 2018 18: +0,0.31,3
Oct 06 2018 19: +0,0.312,2
Oct 06 2018 20: +0,0.28,4
Oct 06 2018 21: +0,0.311,4
Oct 06 2018 22: +0,0.297,4
Oct 06 2018 23: +0,0.309,2
Oct 07 2018 01: +0,0.281,1
Oct 07 2018 04: +0,0.313,1
Oct 07 2018 06: +0,0.31,3
Oct 07 2018 07: +0,0.314,2
Oct 07 2018 08: +0,0.316,1
Oct 07 2018 09: +0,0.315,4
Oct 07 2018 10: +0,0.315,5
Oct 07 2018 11: +0,0.316,1
Oct 07 2018 12: +0,0.317,5
Oct 07 2018 13: +0,0.315,4
Oct 07 2018 14: +0,0.3,5
Oct 07 2018 15: +0,0.319,6
Oct 07 2018 16: +0,0.317,2
Oct 07 2018 18: +0,0.317,3
Oct 07 2018 19: +0,0.319,5
Oct 07 2018 20: +0,0.315,3
Oct 07 2018 23: +0,0.311,1
Oct 08 2018 00: +0,0.311,1
Oct 08 2018 03: +0,0.313,2
Oct 08 2018 06: +0,0.31,1
Oct 08 2018 07: +0,0.315,1
Oct 08 2018 09: +0,0.31,2
Oct 08 2018 10: +0,0.287,2
Oct 08 2018 11: +0,0.311,3
Oct 08 2018 12: +0,0.292,1
Oct 08 2018 13: +0,0.315,1
Oct 08 2018 14: +0,0.315,5
Oct 08 2018 15: +0,0.288,2
Oct 08 2018 16: +0,0.316,2
Oct 08 2018 17: +0,0.316,9
Oct 08 2018 18: +0,0.314,2
Oct 08 2018 19: +0,0.314,4
Oct 08 2018 20: +0,0.305,1
Oct 08 2018 21: +0,0.3,1
Oct 08 2018 23: +0,0.219,1
Oct 09 2018 01: +0,0.302,1
Oct 09 2018 04: +0,0.304,2
Oct 09 2018 07: +0,0.308,3
Oct 09 2018 08: +0,0.297,1
Oct 09 2018 09: +0,0.307,2
Oct 09 2018 10: +0,0.283,2
Oct 09 2018 12: +0,0.298,1
Oct 09 2018 13: +0,0.303,4
Oct 09 2018 14: +0,0.308,10
Oct 09 2018 15: +0,0.308,5
Oct 09 2018 16: +0,0.281,9
Oct 09 2018 17: +0,0.256,3
Oct 09 2018 18: +0,0.308,6
Oct 09 2018 19: +0,0.308,4
Oct 09 2018 20: +0,0.311,2
Oct 09 2018 21: +0,0.287,3
Oct 09 2018 22: +0,0.312,2
Oct 09 2018 23: +0,0.278,1
Oct 10 2018 00: +0,0.314,4
Oct 10 2018 01: +0,0.309,1
Oct 10 2018 06: +0,0.316,4
Oct 10 2018 07: +0,0.31,1
Oct 10 2018 08: +0,0.316,1
Oct 10 2018 10: +0,0.316,4
Oct 10 2018 11: +0,0.316,6
Oct 10 2018 12: +0,0.315,1
Oct 10 2018 13: +0,0.308,6
Oct 10 2018 14: +0,0.306,3
Oct 10 2018 15: +0,0.316,4
Oct 10 2018 16: +0,0.316,2
Oct 10 2018 17: +0,0.315,2
Oct 10 2018 18: +0,0.32,3
Oct 10 2018 19: +0,0.309,2
Oct 10 2018 20: +0,0.315,2
Oct 10 2018 21: +0,0.319,2
Oct 10 2018 22: +0,0.314,1
Oct 10 2018 23: +0,0.315,2
Oct 11 2018 00: +0,0.316,1
Oct 11 2018 02: +0,0.315,1
Oct 11 2018 04: +0,0.317,1
Oct 11 2018 05: +0,0.304,1
Oct 11 2018 06: +0,0.309,1
Oct 11 2018 07: +0,0.317,1
Oct 11 2018 08: +0,0.31,3
Oct 11 2018 09: +0,0.317,2
Oct 11 2018 10: +0,0.316,1
Oct 11 2018 11: +0,0.304,1
Oct 11 2018 12: +0,0.287,2
Oct 11 2018 13: +0,0.299,2
Oct 11 2018 14: +0,0.304,5
Oct 11 2018 16: +0,0.314,3
Oct 11 2018 17: +0,0.304,10
Oct 11 2018 18: +0,0.315,4
Oct 11 2018 19: +0,0.317,2
Oct 11 2018 20: +0,0.307,5
Oct 11 2018 21: +0,0.315,4
Oct 11 2018 22: +0,0.312,3
Oct 12 2018 01: +0,0.298,1
Oct 12 2018 05: +0,0.308,2
Oct 12 2018 06: +0,0.308,1
Oct 12 2018 07: +0,0.308,6
Oct 12 2018 08: +0,0.308,4
Oct 12 2018 09: +0,0.307,2
Oct 12 2018 11: +0,0.272,2
Oct 12 2018 12: +0,0.308,5
Oct 12 2018 13: +0,0.308,6
Oct 12 2018 14: +0,0.308,7
Oct 12 2018 15: +0,0.289,25
Oct 12 2018 16: +0,0.308,5
Oct 12 2018 17: +0,0.295,6
Oct 12 2018 18: +0,0.308,1
Oct 12 2018 19: +0,0.308,8
Oct 12 2018 20: +0,0.312,2
Oct 12 2018 21: +0,0.302,2
Oct 12 2018 22: +0,0.3,1
Oct 12 2018 23: +0,0.301,9
Oct 13 2018 00: +0,0.312,1
Oct 13 2018 01: +0,0.309,1
Oct 13 2018 02: +0,0.312,3
Oct 13 2018 04: +0,0.315,4
Oct 13 2018 05: +0,0.317,3
Oct 13 2018 06: +0,0.316,1
Oct 13 2018 07: +0,0.317,5
Oct 13 2018 08: +0,0.286,2
Oct 13 2018 09: +0,0.318,3
Oct 13 2018 10: +0,0.314,2
Oct 13 2018 11: +0,0.312,5
Oct 13 2018 12: +0,0.316,2
Oct 13 2018 13: +0,0.308,5
Oct 13 2018 14: +0,0.318,33
Oct 13 2018 15: +0,0.306,5
Oct 13 2018 16: +0,0.309,3
Oct 13 2018 17: +0,0.317,7
Oct 13 2018 18: +0,0.317,2
Oct 13 2018 19: +0,0.308,6
Oct 13 2018 20: +0,0.309,4
Oct 13 2018 21: +0,0.31,2
Oct 13 2018 22: +0,0.301,1
Oct 13 2018 23: +0,0.301,1
Oct 14 2018 00: +0,0.31,1
Oct 14 2018 02: +0,0.3,3
Oct 14 2018 04: +0,0.312,4
Oct 14 2018 05: +0,0.318,1
Oct 14 2018 07: +0,0.318,2
Oct 14 2018 08: +0,0.276,3
Oct 14 2018 09: +0,0.316,2
Oct 14 2018 10: +0,0.317,3
Oct 14 2018 11: +0,0.318,13
Oct 14 2018 12: +0,0.317,4
Oct 14 2018 13: +0,0.313,2
Oct 14 2018 14: +0,0.311,5
Oct 14 2018 15: +0,0.314,4
Oct 14 2018 16: +0,0.318,10
Oct 14 2018 17: +0,0.312,4
Oct 14 2018 18: +0,0.32,5
Oct 14 2018 19: +0,0.29,6
Oct 14 2018 20: +0,0.32,2
Oct 14 2018 21: +0,0.32,1
Oct 14 2018 22: +0,0.31,1
Oct 14 2018 23: +0,0.312,1
Oct 15 2018 01: +0,0.31,3
Oct 15 2018 03: +0,0.318,2
Oct 15 2018 06: +0,0.319,1
Oct 15 2018 07: +0,0.323,1
Oct 15 2018 08: +0,0.32,2
Oct 15 2018 10: +0,0.321,1
Oct 15 2018 12: +0,0.317,4
Oct 15 2018 13: +0,0.321,3
Oct 15 2018 14: +0,0.321,4
Oct 15 2018 15: +0,0.319,3
Oct 15 2018 16: +0,0.322,7
Oct 15 2018 17: +0,0.323,7
Oct 15 2018 18: +0,0.32,2
Oct 15 2018 19: +0,0.32,5
Oct 15 2018 20: +0,0.301,2
Oct 15 2018 21: +0,0.31,6
Oct 16 2018 04: +0,0.32,1
Oct 16 2018 07: +0,0.32,1
Oct 16 2018 09: +0,0.313,3
Oct 16 2018 11: +0,0.313,1
Oct 16 2018 13: +0,0.318,7
Oct 16 2018 14: +0,0.249,13
Oct 16 2018 15: +0,0.316,6
Oct 16 2018 16: +0,0.321,7
Oct 16 2018 17: +0,0.315,3
Oct 16 2018 18: +0,0.313,3
Oct 16 2018 19: +0,0.315,5
Oct 16 2018 20: +0,0.321,2
Oct 16 2018 21: +0,0.316,1
Oct 16 2018 22: +0,0.32,2
Oct 16 2018 23: +0,0.31,2
Oct 17 2018 02: +0,0.3,1
Oct 17 2018 04: +0,0.305,2
Oct 17 2018 08: +0,0.32,2
