Jun 14 2016 01: +0,3.306,16
Jun 15 2016 01: +0,3.099,18
Jun 16 2016 01: +0,2.748,32
Jun 17 2016 01: +0,2.922,30
Jun 18 2016 01: +0,3.19,30
Jun 19 2016 01: +0,3.103,40
Jun 20 2016 01: +0,3.029,13
Jun 21 2016 01: +0,2.705,30
Jun 22 2016 01: +0,2.611,33
Jun 23 2016 01: +0,2.427,38
Jun 24 2016 01: +0,2.382,50
Jun 25 2016 01: +0,2.178,46
Jun 26 2016 01: +0,2.146,35
Jun 27 2016 01: +0,2.083,32
Jun 28 2016 01: +0,2.029,34
Jun 29 2016 01: +0,2.172,28
Jun 30 2016 01: +0,2.156,23
Jul 01 2016 01: +0,2.203,32
Jul 02 2016 01: +0,2.149,34
Jul 03 2016 01: +0,2.204,41
Jul 04 2016 01: +0,2.196,36
Jul 05 2016 01: +0,2.341,38
Jul 06 2016 01: +0,2.812,36
Jul 07 2016 01: +0,2.994,17
Jul 08 2016 01: +0,2.981,18
Jul 09 2016 01: +0,2.662,29
Jul 10 2016 01: +0,2.157,76
Jul 11 2016 01: +0,2.175,32
Jul 12 2016 01: +0,2.325,24
Jul 13 2016 01: +0,2.539,14
Jul 14 2016 01: +0,2.159,35
Jul 15 2016 01: +0,2.249,29
Jul 16 2016 01: +0,2.148,24
Jul 17 2016 01: +0,2.225,24
Jul 18 2016 01: +0,2.245,14
Jul 19 2016 01: +0,2.29,25
Jul 20 2016 01: +0,2.19,36
Jul 21 2016 01: +0,2.272,20
Jul 22 2016 01: +0,2.268,9
Jul 23 2016 01: +0,2.133,18
Jul 24 2016 01: +0,1.941,23
Jul 25 2016 01: +0,1.916,28
Jul 26 2016 01: +0,2.068,23
Jul 27 2016 01: +0,1.94,21
Jul 28 2016 01: +0,2.2,24
Jul 29 2016 01: +0,2.175,28
Jul 30 2016 01: +0,2.285,19
Jul 31 2016 01: +0,2.111,15
Aug 01 2016 01: +0,2.109,12
Aug 02 2016 01: +0,2.147,30
Aug 03 2016 01: +0,2.105,24
Aug 04 2016 01: +0,2.26,40
Aug 05 2016 01: +0,2.071,32
Aug 06 2016 01: +0,2.043,23
Aug 07 2016 01: +0,1.994,23
Aug 08 2016 01: +0,1.859,27
Aug 09 2016 01: +0,1.835,28
Aug 10 2016 01: +0,1.864,28
Aug 11 2016 01: +0,1.857,29
Aug 12 2016 01: +0,1.85,29
Aug 13 2016 01: +0,1.788,40
Aug 14 2016 01: +0,1.843,21
Aug 15 2016 01: +0,1.849,30
Aug 16 2016 01: +0,1.902,21
Aug 17 2016 01: +0,1.873,27
Aug 18 2016 01: +0,1.825,34
Aug 19 2016 01: +0,1.692,40
Aug 20 2016 01: +0,1.582,49
Aug 21 2016 01: +0,1.8,25
Aug 22 2016 01: +0,1.795,47
Aug 23 2016 01: +0,1.916,31
Aug 24 2016 01: +0,1.888,35
Aug 25 2016 01: +0,1.987,34
Aug 26 2016 01: +0,1.98,37
Aug 27 2016 01: +0,1.932,18
Aug 28 2016 01: +0,1.739,33
Aug 29 2016 01: +0,1.868,34
Aug 30 2016 01: +0,1.923,31
Aug 31 2016 01: +0,1.809,28
Sep 01 2016 01: +0,1.978,28
Sep 02 2016 01: +0,1.955,27
Sep 03 2016 01: +0,1.961,30
Sep 04 2016 01: +0,1.951,29
Sep 05 2016 01: +0,1.939,27
Sep 06 2016 01: +0,1.851,29
Sep 07 2016 01: +0,1.907,23
Sep 08 2016 01: +0,1.814,20
Sep 09 2016 01: +0,1.752,27
Sep 10 2016 01: +0,1.8,32
Sep 11 2016 01: +0,1.733,23
Sep 12 2016 01: +0,1.806,18
Sep 13 2016 01: +0,1.867,29
Sep 14 2016 01: +0,1.851,24
Sep 15 2016 01: +0,1.889,22
Sep 16 2016 01: +0,1.867,28
Sep 17 2016 01: +0,1.822,38
Sep 18 2016 01: +0,1.778,28
Sep 19 2016 01: +0,1.659,26
Sep 20 2016 01: +0,1.714,42
Sep 21 2016 01: +0,1.785,27
Sep 22 2016 01: +0,1.826,14
Sep 23 2016 01: +0,1.796,33
Sep 24 2016 01: +0,1.709,28
Sep 25 2016 01: +0,1.825,42
Sep 26 2016 01: +0,1.79,33
Sep 27 2016 01: +0,1.874,34
Sep 28 2016 01: +0,1.82,23
Sep 29 2016 01: +0,1.974,35
Sep 30 2016 01: +0,1.79,58
Oct 01 2016 01: +0,1.727,32
Oct 02 2016 01: +0,1.752,34
Oct 03 2016 01: +0,2.004,45
Oct 04 2016 01: +0,2.194,35
Oct 05 2016 01: +0,2.18,28
Oct 06 2016 01: +0,1.985,20
Oct 07 2016 01: +0,1.823,44
Oct 08 2016 01: +0,1.978,38
Oct 09 2016 01: +0,2.086,28
Oct 10 2016 01: +0,2.058,31
Oct 11 2016 01: +0,2.087,22
Oct 12 2016 01: +0,1.823,24
Oct 13 2016 01: +0,1.832,20
Oct 14 2016 01: +0,1.782,31
Oct 15 2016 01: +0,1.907,32
Oct 16 2016 01: +0,1.889,22
Oct 17 2016 01: +0,1.782,32
Oct 18 2016 01: +0,1.857,31
Oct 19 2016 01: +0,1.853,23
Oct 20 2016 01: +0,1.916,26
Oct 21 2016 01: +0,1.888,45
Oct 22 2016 01: +0,1.847,35
Oct 23 2016 01: +0,1.907,31
Oct 24 2016 01: +0,2.024,33
Oct 25 2016 01: +0,2.068,30
Oct 26 2016 01: +0,2.117,27
Oct 27 2016 01: +0,2.103,18
Oct 28 2016 01: +0,2.134,22
Oct 29 2016 01: +0,2.161,19
Oct 30 2016 01: +0,2.102,24
Oct 31 2016 01: +0,1.999,21
Nov 01 2016 01: +0,2.172,22
Nov 02 2016 01: +0,2.191,17
Nov 03 2016 01: +0,2.379,29
Nov 04 2016 01: +0,2.666,27
Nov 05 2016 01: +0,2.561,28
Nov 06 2016 01: +0,2.29,11
Nov 07 2016 01: +0,2.452,20
Nov 08 2016 01: +0,2.473,20
Nov 09 2016 01: +0,2.397,15
Nov 10 2016 01: +0,2.45,15
Nov 11 2016 01: +0,2.31,14
Nov 12 2016 01: +0,2.284,18
Nov 13 2016 01: +0,2.165,16
Nov 14 2016 01: +0,2.202,24
Nov 15 2016 01: +0,2.282,16
Nov 16 2016 01: +0,2.278,12
Nov 17 2016 01: +0,2.123,14
Nov 18 2016 01: +0,2.065,33
Nov 19 2016 01: +0,2.061,15
Nov 20 2016 01: +0,2.129,24
Nov 21 2016 01: +0,2.032,16
Nov 22 2016 01: +0,2.157,22
Nov 23 2016 01: +0,2.415,22
Nov 24 2016 01: +0,2.081,32
Nov 25 2016 01: +0,2.086,31
Nov 26 2016 01: +0,1.97,21
Nov 27 2016 01: +0,1.893,20
Nov 28 2016 01: +0,1.996,17
Nov 29 2016 01: +0,1.956,28
Nov 30 2016 01: +0,2.057,28
Dec 01 2016 01: +0,2.242,16
Dec 02 2016 01: +0,2.26,17
Dec 03 2016 01: +0,2.403,13
Dec 04 2016 01: +0,2.341,46
Dec 05 2016 01: +0,2.244,11
Dec 06 2016 01: +0,2.26,14
Dec 07 2016 01: +0,2.214,19
Dec 08 2016 01: +0,2.207,20
Dec 09 2016 01: +0,2.206,19
Dec 10 2016 01: +0,2.187,30
Dec 11 2016 01: +0,2.263,14
Dec 12 2016 01: +0,2.128,13
Dec 13 2016 01: +0,2.083,17
Dec 14 2016 01: +0,2.221,14
Dec 15 2016 01: +0,2.167,13
Dec 16 2016 01: +0,2.081,25
Dec 17 2016 01: +0,2.187,27
Dec 18 2016 01: +0,2.128,17
Dec 19 2016 01: +0,1.976,33
Dec 20 2016 01: +0,2.017,18
Dec 21 2016 01: +0,2.027,25
Dec 22 2016 01: +0,2.232,19
Dec 23 2016 01: +0,2.299,32
Dec 24 2016 01: +0,2.113,25
Dec 25 2016 01: +0,2.279,48
Dec 26 2016 01: +0,2.181,24
Dec 27 2016 01: +0,2.174,36
Dec 28 2016 01: +0,2.19,40
Dec 29 2016 01: +0,1.94,25
Dec 30 2016 01: +0,1.901,33
Dec 31 2016 01: +0,1.976,29
Jan 01 2017 01: +0,2.032,57
Jan 02 2017 01: +0,1.985,26
Jan 03 2017 01: +0,2.143,35
Jan 04 2017 01: +0,2.435,27
Jan 05 2017 01: +0,2.398,23
Jan 06 2017 01: +0,2.376,11
Jan 07 2017 01: +0,2.228,36
Jan 08 2017 01: +0,2.36,37
Jan 09 2017 01: +0,2.374,26
Jan 10 2017 01: +0,2.371,27
Jan 11 2017 01: +0,2.397,13
Jan 12 2017 01: +0,2.434,37
Jan 13 2017 01: +0,2.302,12
Jan 14 2017 01: +0,2.14,31
Jan 15 2017 01: +0,2.153,12
Jan 16 2017 01: +0,2.106,19
Jan 17 2017 01: +0,2.107,10
Jan 18 2017 01: +0,2.083,28
Jan 19 2017 01: +0,2.226,8
Jan 20 2017 01: +0,2.147,13
Jan 21 2017 01: +0,2.24,33
Jan 22 2017 01: +0,2.279,21
Jan 23 2017 01: +0,2.155,16
Jan 24 2017 01: +0,2.109,14
Jan 25 2017 01: +0,2.151,35
Jan 26 2017 01: +0,2.307,25
Jan 27 2017 01: +0,2.243,15
Jan 28 2017 01: +0,2.192,17
Jan 29 2017 01: +0,2.108,37
