Sep 23 2015 01: +0,0.481,54
Sep 24 2015 01: +0,0.457,43
Sep 25 2015 01: +0,0.487,56
Sep 26 2015 01: +0,0.525,81
Sep 27 2015 01: +0,0.515,50
Sep 28 2015 01: +0,0.469,56
Sep 29 2015 01: +0,0.477,45
Sep 30 2015 01: +0,0.472,46
Oct 01 2015 01: +0,0.494,56
Oct 02 2015 01: +0,0.488,70
Oct 03 2015 01: +0,0.507,70
Oct 04 2015 01: +0,0.484,77
Oct 05 2015 01: +0,0.489,58
Oct 06 2015 01: +0,0.484,54
Oct 07 2015 01: +0,0.521,38
Oct 08 2015 01: +0,0.533,39
Oct 09 2015 01: +0,0.525,43
Oct 10 2015 01: +0,0.552,45
Oct 11 2015 01: +0,0.528,68
Oct 12 2015 01: +0,0.512,49
Oct 13 2015 01: +0,0.536,45
Oct 14 2015 01: +0,0.515,47
Oct 15 2015 01: +0,0.526,46
Oct 16 2015 01: +0,0.541,46
Oct 17 2015 01: +0,0.531,61
Oct 18 2015 01: +0,0.533,45
Oct 19 2015 01: +0,0.552,40
Oct 20 2015 01: +0,0.524,41
Oct 21 2015 01: +0,0.47,51
Oct 22 2015 01: +0,0.45,38
Oct 23 2015 01: +0,0.481,42
Oct 24 2015 01: +0,0.458,73
Oct 25 2015 01: +0,0.476,57
Oct 26 2015 01: +0,0.473,41
Oct 27 2015 01: +0,0.494,24
Oct 28 2015 01: +0,0.447,49
Oct 29 2015 01: +0,0.431,39
Oct 30 2015 01: +0,0.456,33
Oct 31 2015 01: +0,0.404,63
Nov 01 2015 01: +0,0.354,85
Nov 02 2015 01: +0,0.406,42
Nov 03 2015 01: +0,0.425,34
Nov 04 2015 01: +0,0.391,42
Nov 05 2015 01: +0,0.453,39
Nov 06 2015 01: +0,0.459,48
Nov 07 2015 01: +0,0.432,73
Nov 08 2015 01: +0,0.454,41
Nov 09 2015 01: +0,0.441,34
Nov 10 2015 01: +0,0.474,23
Nov 11 2015 01: +0,0.484,16
Nov 12 2015 01: +0,0.396,45
Nov 13 2015 01: +0,0.406,22
Nov 14 2015 01: +0,0.469,55
Nov 15 2015 01: +0,0.456,36
Nov 16 2015 01: +0,0.487,31
Nov 17 2015 01: +0,0.437,32
Nov 18 2015 01: +0,0.5,33
Nov 19 2015 01: +0,0.485,16
Nov 20 2015 01: +0,0.474,28
Nov 21 2015 01: +0,0.5,36
Nov 22 2015 01: +0,0.493,19
Nov 23 2015 01: +0,0.47,29
Nov 24 2015 01: +0,0.467,51
Nov 25 2015 01: +0,0.487,37
Nov 26 2015 01: +0,0.439,32
Nov 27 2015 01: +0,0.423,39
Nov 28 2015 01: +0,0.434,49
Nov 29 2015 01: +0,0.441,51
Nov 30 2015 01: +0,0.445,29
Dec 01 2015 01: +0,0.434,28
Dec 02 2015 01: +0,0.459,32
Dec 03 2015 01: +0,0.442,41
Dec 04 2015 01: +0,0.47,29
Dec 05 2015 01: +0,0.487,45
Dec 06 2015 01: +0,0.49,53
Dec 07 2015 01: +0,0.498,34
Dec 08 2015 01: +0,0.517,37
Dec 09 2015 01: +0,0.515,45
Dec 10 2015 01: +0,0.507,40
Dec 11 2015 01: +0,0.492,36
Dec 12 2015 01: +0,0.533,49
Dec 13 2015 01: +0,0.541,27
Dec 14 2015 01: +0,0.546,27
Dec 15 2015 01: +0,0.574,36
Dec 16 2015 01: +0,0.555,28
Dec 17 2015 01: +0,0.567,26
Dec 18 2015 01: +0,0.618,23
Dec 19 2015 01: +0,0.535,46
Dec 20 2015 01: +0,0.545,38
Dec 21 2015 01: +0,0.529,30
Dec 22 2015 01: +0,0.517,27
Dec 23 2015 01: +0,0.513,26
Dec 24 2015 01: +0,0.534,18
Dec 25 2015 01: +0,0.596,20
Dec 26 2015 01: +0,0.563,28
Dec 27 2015 01: +0,0.575,29
Dec 28 2015 01: +0,0.548,33
Dec 29 2015 01: +0,0.583,30
Dec 30 2015 01: +0,0.607,17
Dec 31 2015 01: +0,0.596,33
