Sep 07 2015 01: +0,1.04,95
Sep 08 2015 01: +0,1.039,108
Sep 09 2015 01: +0,1.085,82
Sep 10 2015 01: +0,1.256,80
Sep 11 2015 01: +0,1.237,96
Sep 12 2015 01: +0,1.231,98
Sep 13 2015 01: +0,1.27,86
Sep 14 2015 01: +0,1.263,104
Sep 15 2015 01: +0,1.233,84
Sep 16 2015 01: +0,1.259,83
Sep 17 2015 01: +0,1.736,237
Sep 18 2015 01: +0,1.917,124
Sep 19 2015 01: +0,1.66,106
Sep 20 2015 01: +0,1.382,114
Sep 21 2015 01: +0,1.595,125
Sep 22 2015 01: +0,1.442,95
Sep 23 2015 01: +0,1.531,64
Sep 24 2015 01: +0,1.597,52
Sep 25 2015 01: +0,1.506,118
Sep 26 2015 01: +0,1.579,110
Sep 27 2015 01: +0,1.506,74
Sep 28 2015 01: +0,1.448,91
Sep 29 2015 01: +0,1.331,64
Sep 30 2015 01: +0,1.417,87
Oct 01 2015 01: +0,1.459,102
Oct 02 2015 01: +0,1.451,91
Oct 03 2015 01: +0,1.524,93
Oct 04 2015 01: +0,1.469,93
Oct 05 2015 01: +0,1.538,86
Oct 06 2015 01: +0,1.624,64
Oct 07 2015 01: +0,1.618,66
Oct 08 2015 01: +0,1.617,68
Oct 09 2015 01: +0,1.485,83
Oct 10 2015 01: +0,1.651,81
Oct 11 2015 01: +0,1.615,90
Oct 12 2015 01: +0,1.583,99
Oct 13 2015 01: +0,1.668,75
Oct 14 2015 01: +0,1.67,75
Oct 15 2015 01: +0,1.577,60
Oct 16 2015 01: +0,1.569,72
Oct 17 2015 01: +0,1.653,104
Oct 18 2015 01: +0,1.669,93
Oct 19 2015 01: +0,1.607,78
Oct 20 2015 01: +0,1.609,65
Oct 21 2015 01: +0,1.443,56
Oct 22 2015 01: +0,1.294,57
Oct 23 2015 01: +0,1.437,87
Oct 24 2015 01: +0,1.444,94
Oct 25 2015 01: +0,1.541,83
Oct 26 2015 01: +0,1.807,69
Oct 27 2015 01: +0,1.665,72
Oct 28 2015 01: +0,1.498,89
Oct 29 2015 01: +0,1.543,59
Oct 30 2015 01: +0,1.576,77
Oct 31 2015 01: +0,1.511,112
Nov 01 2015 01: +0,1.527,113
Nov 02 2015 01: +0,1.578,76
Nov 03 2015 01: +0,1.549,66
Nov 04 2015 01: +0,1.496,67
Nov 05 2015 01: +0,1.612,73
Nov 06 2015 01: +0,1.586,97
Nov 07 2015 01: +0,1.706,88
Nov 08 2015 01: +0,1.825,74
Nov 09 2015 01: +0,1.84,68
Nov 10 2015 01: +0,1.985,100
Nov 11 2015 01: +0,2.464,102
Nov 12 2015 01: +0,2.615,106
Nov 13 2015 01: +0,3.742,94
Nov 14 2015 01: +0,3.783,45
Nov 15 2015 01: +0,3.058,86
Nov 16 2015 01: +0,3.617,41
Nov 17 2015 01: +0,3.358,32
Nov 18 2015 01: +0,3.385,27
Nov 19 2015 01: +0,3.282,36
Nov 20 2015 01: +0,3.152,56
Nov 21 2015 01: +0,3.077,72
Nov 22 2015 01: +0,3.434,55
Nov 23 2015 01: +0,2.919,53
Nov 24 2015 01: +0,3.171,49
Nov 25 2015 01: +0,3.082,39
Nov 26 2015 01: +0,2.851,66
Nov 27 2015 01: +0,2.969,57
Nov 28 2015 01: +0,2.859,53
Nov 29 2015 01: +0,2.546,77
Nov 30 2015 01: +0,2.736,47
Dec 01 2015 01: +0,2.635,60
Dec 02 2015 01: +0,2.652,74
Dec 03 2015 01: +0,2.966,46
Dec 04 2015 01: +0,3.15,106
Dec 05 2015 01: +0,3.711,115
Dec 06 2015 01: +0,4.054,43
Dec 07 2015 01: +0,3.711,58
