May 27 2016 01: +0,1.741,14
May 28 2016 01: +0,2.038,8
May 29 2016 01: +0,1.926,16
May 30 2016 01: +0,1.877,21
May 31 2016 01: +0,1.933,18
Jun 01 2016 01: +0,1.892,15
Jun 02 2016 01: +0,1.9,14
Jun 03 2016 01: +0,2.002,19
Jun 04 2016 01: +0,1.975,23
Jun 05 2016 01: +0,1.945,12
Jun 06 2016 01: +0,1.747,28
Jun 07 2016 01: +0,1.796,7
Jun 08 2016 01: +0,1.628,14
Jun 09 2016 01: +0,1.74,13
Jun 10 2016 01: +0,1.701,23
Jun 11 2016 01: +0,1.704,23
Jun 12 2016 01: +0,1.541,16
Jun 13 2016 01: +0,1.586,19
Jun 14 2016 01: +0,1.682,20
Jun 15 2016 01: +0,1.951,17
Jun 16 2016 01: +0,2.1,11
Jun 17 2016 01: +0,1.98,11
Jun 18 2016 01: +0,1.97,17
Jun 19 2016 01: +0,1.802,15
Jun 20 2016 01: +0,2.027,14
Jun 21 2016 01: +0,1.812,16
Jun 22 2016 01: +0,1.778,8
Jun 23 2016 01: +0,1.646,17
Jun 24 2016 01: +0,1.634,15
Jun 25 2016 01: +0,1.451,21
Jun 26 2016 01: +0,1.291,20
Jun 27 2016 01: +0,1.268,22
Jun 28 2016 01: +0,1.261,28
Jun 29 2016 01: +0,1.453,17
Jun 30 2016 01: +0,1.273,19
Jul 01 2016 01: +0,1.281,18
Jul 02 2016 01: +0,1.352,15
Jul 03 2016 01: +0,1.505,12
Jul 04 2016 01: +0,1.399,16
Jul 05 2016 01: +0,1.467,9
Jul 06 2016 01: +0,1.363,19
Jul 07 2016 01: +0,1.692,20
Jul 08 2016 01: +0,1.737,10
Jul 09 2016 01: +0,1.707,17
Jul 10 2016 01: +0,1.564,17
Jul 11 2016 01: +0,1.539,13
Jul 12 2016 01: +0,1.71,13
Jul 13 2016 01: +0,1.611,9
Jul 14 2016 01: +0,1.503,17
Jul 15 2016 01: +0,1.539,12
Jul 16 2016 01: +0,1.636,9
Jul 17 2016 01: +0,1.747,15
Jul 18 2016 01: +0,1.78,13
Jul 19 2016 01: +0,1.563,19
Jul 20 2016 01: +0,1.37,15
Jul 21 2016 01: +0,1.349,16
Jul 22 2016 01: +0,1.307,13
Jul 23 2016 01: +0,1.322,11
Jul 24 2016 01: +0,1.354,21
Jul 25 2016 01: +0,1.3,7
Jul 26 2016 01: +0,1.422,12
Jul 27 2016 01: +0,1.547,9
Jul 28 2016 01: +0,1.659,3
Jul 29 2016 01: +0,1.593,7
Jul 30 2016 01: +0,1.52,7
Jul 31 2016 01: +0,1.506,8
Aug 01 2016 01: +0,1.568,11
Aug 02 2016 01: +0,1.497,8
Aug 03 2016 01: +0,1.369,11
Aug 04 2016 01: +0,1.55,17
