Jun 19 2017 01: +0,0.4,38
Jun 20 2017 01: +0,0.396,74
Jun 21 2017 01: +0,0.381,60
Jun 22 2017 01: +0,0.368,62
Jun 23 2017 01: +0,0.362,62
Jun 24 2017 01: +0,0.384,41
Jun 25 2017 01: +0,0.373,48
Jun 26 2017 01: +0,0.38,61
Jun 27 2017 01: +0,0.389,64
Jun 28 2017 01: +0,0.384,66
Jun 29 2017 01: +0,0.388,62
Jun 30 2017 01: +0,0.395,91
Jul 01 2017 01: +0,0.405,90
Jul 02 2017 01: +0,0.407,91
Jul 03 2017 01: +0,0.392,73
Jul 04 2017 01: +0,0.406,78
Jul 05 2017 01: +0,0.396,43
Jul 06 2017 01: +0,0.419,38
Jul 07 2017 01: +0,0.414,66
Jul 08 2017 01: +0,0.361,51
Jul 09 2017 01: +0,0.352,52
Jul 10 2017 01: +0,0.35,51
Jul 11 2017 01: +0,0.361,33
Jul 12 2017 01: +0,0.341,26
Jul 13 2017 01: +0,0.367,48
Jul 14 2017 01: +0,0.375,32
Jul 15 2017 01: +0,0.37,52
Jul 16 2017 01: +0,0.378,33
Jul 17 2017 01: +0,0.39,28
Jul 18 2017 01: +0,0.4,23
Jul 19 2017 01: +0,0.391,27
Jul 20 2017 01: +0,0.367,34
Jul 21 2017 01: +0,0.374,18
Jul 22 2017 01: +0,0.379,20
Jul 23 2017 01: +0,0.329,32
Jul 24 2017 01: +0,0.294,25
Jul 25 2017 01: +0,0.305,33
Jul 26 2017 01: +0,0.339,19
Jul 27 2017 01: +0,0.328,33
Jul 28 2017 01: +0,0.336,27
Jul 29 2017 01: +0,0.341,26
Jul 30 2017 01: +0,0.344,20
Jul 31 2017 01: +0,0.334,17
Aug 01 2017 01: +0,0.335,19
Aug 02 2017 01: +0,0.357,35
Aug 03 2017 01: +0,0.32,23
Aug 04 2017 01: +0,0.358,25
Aug 05 2017 01: +0,0.385,23
Aug 06 2017 01: +0,0.374,16
Aug 07 2017 01: +0,0.333,30
Aug 08 2017 01: +0,0.336,24
Aug 09 2017 01: +0,0.321,22
Aug 10 2017 01: +0,0.323,22
Aug 11 2017 01: +0,0.34,18
Aug 12 2017 01: +0,0.311,19
Aug 13 2017 01: +0,0.319,18
Aug 14 2017 01: +0,0.314,35
Aug 15 2017 01: +0,0.313,28
Aug 16 2017 01: +0,0.317,21
Aug 17 2017 01: +0,0.352,20
Aug 18 2017 01: +0,0.346,15
Aug 19 2017 01: +0,0.353,21
Aug 20 2017 01: +0,0.33,17
Aug 21 2017 01: +0,0.341,29
Aug 22 2017 01: +0,0.313,20
Aug 23 2017 01: +0,0.308,33
Aug 24 2017 01: +0,0.304,34
Aug 25 2017 01: +0,0.319,29
Aug 26 2017 01: +0,0.342,24
Aug 27 2017 01: +0,0.353,22
Aug 28 2017 01: +0,0.351,27
Aug 29 2017 01: +0,0.359,13
Aug 30 2017 01: +0,0.349,23
Aug 31 2017 01: +0,0.362,17
Sep 01 2017 01: +0,0.348,16
Sep 02 2017 01: +0,0.369,21
Sep 03 2017 01: +0,0.342,29
Sep 04 2017 01: +0,0.381,15
Sep 05 2017 01: +0,0.374,22
Sep 06 2017 01: +0,0.38,19
Sep 07 2017 01: +0,0.346,15
Sep 08 2017 01: +0,0.351,23
Sep 09 2017 01: +0,0.349,39
Sep 10 2017 01: +0,0.356,36
Sep 11 2017 01: +0,0.36,20
Sep 12 2017 01: +0,0.347,18
Sep 13 2017 01: +0,0.356,35
Sep 14 2017 01: +0,0.353,13
Sep 15 2017 01: +0,0.373,36
Sep 16 2017 01: +0,0.391,27
Sep 17 2017 01: +0,0.357,30
Sep 18 2017 01: +0,0.369,13
Sep 19 2017 01: +0,0.344,22
Sep 20 2017 01: +0,0.374,26
Sep 21 2017 01: +0,0.386,26
Sep 22 2017 01: +0,0.328,20
Sep 23 2017 01: +0,0.374,21
Sep 24 2017 01: +0,0.379,34
Sep 25 2017 01: +0,0.383,14
Sep 26 2017 01: +0,0.392,17
Sep 27 2017 01: +0,0.344,21
Sep 28 2017 01: +0,0.365,24
