Apr 28 2017 01: +0,0.524,110
Apr 29 2017 01: +0,0.549,117
Apr 30 2017 01: +0,0.579,112
May 01 2017 01: +0,0.584,107
May 02 2017 01: +0,0.578,92
May 03 2017 01: +0,0.573,101
May 04 2017 01: +0,0.542,91
May 05 2017 01: +0,0.532,111
May 06 2017 01: +0,0.525,133
May 07 2017 01: +0,0.526,134
May 08 2017 01: +0,0.512,130
May 09 2017 01: +0,0.519,94
May 10 2017 01: +0,0.519,79
May 11 2017 01: +0,0.535,98
May 12 2017 01: +0,0.535,117
May 13 2017 01: +0,0.551,129
May 14 2017 01: +0,0.547,85
May 15 2017 01: +0,0.534,101
May 16 2017 01: +0,0.545,95
May 17 2017 01: +0,0.555,76
May 18 2017 01: +0,0.558,79
May 19 2017 01: +0,0.554,139
May 20 2017 01: +0,0.568,84
May 21 2017 01: +0,0.567,95
May 22 2017 01: +0,0.542,69
May 23 2017 01: +0,0.544,79
May 24 2017 01: +0,0.419,134
May 25 2017 01: +0,0.485,131
May 26 2017 01: +0,0.561,117
May 27 2017 01: +0,0.53,111
May 28 2017 01: +0,0.532,131
May 29 2017 01: +0,0.522,119
May 30 2017 01: +0,0.514,115
May 31 2017 01: +0,0.502,125
Jun 01 2017 01: +0,0.493,129
Jun 02 2017 01: +0,0.499,140
Jun 03 2017 01: +0,0.511,133
Jun 04 2017 01: +0,0.482,145
Jun 05 2017 01: +0,0.459,182
Jun 06 2017 01: +0,0.443,186
Jun 07 2017 01: +0,0.439,184
Jun 08 2017 01: +0,0.435,179
Jun 09 2017 01: +0,0.424,314
Jun 10 2017 01: +0,0.415,252
Jun 11 2017 01: +0,0.418,185
Jun 12 2017 01: +0,0.43,117
Jun 13 2017 01: +0,0.441,126
Jun 14 2017 01: +0,0.449,126
Jun 15 2017 01: +0,0.437,151
Jun 16 2017 01: +0,0.438,162
Jun 17 2017 01: +0,0.436,173
Jun 18 2017 01: +0,0.421,180
Jun 19 2017 01: +0,0.416,151
Jun 20 2017 01: +0,0.417,162
Jun 21 2017 01: +0,0.41,126
