Jan 18 2018 01: +0,0.501,29
Jan 19 2018 01: +0,0.536,21
Jan 20 2018 01: +0,0.502,23
Jan 21 2018 01: +0,0.465,21
Jan 22 2018 01: +0,0.461,30
Jan 23 2018 01: +0,0.442,28
Jan 24 2018 01: +0,0.467,14
Jan 25 2018 01: +0,0.45,34
Jan 26 2018 01: +0,0.444,20
Jan 27 2018 01: +0,0.431,27
Jan 28 2018 01: +0,0.42,25
Jan 29 2018 01: +0,0.391,33
Jan 30 2018 01: +0,0.386,20
Jan 31 2018 01: +0,0.373,23
Feb 01 2018 01: +0,0.395,20
Feb 02 2018 01: +0,0.38,23
Feb 03 2018 01: +0,0.44,17
Feb 04 2018 01: +0,0.443,18
Feb 05 2018 01: +0,0.429,14
Feb 06 2018 01: +0,0.41,19
Feb 07 2018 01: +0,0.376,7
Feb 08 2018 01: +0,0.423,17
Feb 09 2018 01: +0,0.419,20
Feb 10 2018 01: +0,0.436,22
Feb 11 2018 01: +0,0.395,14
Feb 12 2018 01: +0,0.412,12
Feb 13 2018 01: +0,0.397,18
Feb 14 2018 01: +0,0.417,19
Feb 15 2018 01: +0,0.432,9
Feb 16 2018 01: +0,0.424,19
Feb 17 2018 01: +0,0.411,39
Feb 18 2018 01: +0,0.381,29
Feb 19 2018 01: +0,0.386,28
Feb 20 2018 01: +0,0.39,30
Feb 21 2018 01: +0,0.401,21
Feb 22 2018 01: +0,0.368,20
Feb 23 2018 01: +0,0.345,33
Feb 24 2018 01: +0,0.356,22
Feb 25 2018 01: +0,0.353,38
Feb 26 2018 01: +0,0.319,22
Feb 27 2018 01: +0,0.355,46
Feb 28 2018 01: +0,0.363,20
Mar 01 2018 01: +0,0.35,30
Mar 02 2018 01: +0,0.357,28
Mar 03 2018 01: +0,0.368,35
Mar 04 2018 01: +0,0.367,31
Mar 05 2018 01: +0,0.359,18
Mar 06 2018 01: +0,0.361,30
Mar 07 2018 01: +0,0.347,29
Mar 08 2018 01: +0,0.372,28
Mar 09 2018 01: +0,0.358,24
Mar 10 2018 01: +0,0.358,25
Mar 11 2018 01: +0,0.373,30
Mar 12 2018 01: +0,0.383,20
Mar 13 2018 01: +0,0.388,9
Mar 14 2018 01: +0,0.379,22
Mar 15 2018 01: +0,0.381,21
Mar 16 2018 01: +0,0.371,22
Mar 17 2018 01: +0,0.397,32
Mar 18 2018 01: +0,0.437,26
Mar 19 2018 01: +0,0.416,7
Mar 20 2018 01: +0,0.359,9
Mar 21 2018 01: +0,0.423,35
Mar 22 2018 01: +0,0.467,70
Mar 23 2018 01: +0,0.485,28
Mar 24 2018 01: +0,0.461,17
Mar 25 2018 01: +0,0.497,22
Mar 26 2018 01: +0,0.5,14
Mar 27 2018 01: +0,0.499,17
Mar 28 2018 01: +0,0.535,12
Mar 29 2018 01: +0,0.504,21
Mar 30 2018 01: +0,0.463,12
Mar 31 2018 01: +0,0.436,13
Apr 01 2018 01: +0,0.452,17
Apr 02 2018 01: +0,0.45,19
Apr 03 2018 01: +0,0.448,17
Apr 04 2018 01: +0,0.467,13
Apr 05 2018 01: +0,0.494,19
Apr 06 2018 01: +0,0.476,13
Apr 07 2018 01: +0,0.542,15
Apr 08 2018 01: +0,0.523,9
Apr 09 2018 01: +0,0.538,21
Apr 10 2018 01: +0,0.503,10
Apr 11 2018 01: +0,0.507,9
Apr 12 2018 01: +0,0.506,12
Apr 13 2018 01: +0,0.544,19
Apr 14 2018 01: +0,0.558,15
Apr 15 2018 01: +0,0.554,14
Apr 16 2018 01: +0,0.548,14
Apr 17 2018 01: +0,0.545,12
Apr 18 2018 01: +0,0.565,6
Apr 19 2018 01: +0,0.501,9
Apr 20 2018 01: +0,0.515,12
Apr 21 2018 01: +0,0.559,9
Apr 22 2018 01: +0,0.508,14
Apr 23 2018 01: +0,0.558,8
Apr 24 2018 01: +0,0.49,7
Apr 25 2018 01: +0,0.479,9
Apr 26 2018 01: +0,0.518,13
Apr 27 2018 01: +0,0.553,5
Apr 28 2018 01: +0,0.512,10
Apr 29 2018 01: +0,0.537,19
Apr 30 2018 01: +0,0.536,9
May 01 2018 01: +0,0.569,8
May 02 2018 01: +0,0.495,15
May 03 2018 01: +0,0.555,11
May 04 2018 01: +0,0.553,7
May 05 2018 01: +0,0.539,20
May 06 2018 01: +0,0.517,15
May 07 2018 01: +0,0.528,14
May 08 2018 01: +0,0.52,13
May 09 2018 01: +0,0.521,4
May 10 2018 01: +0,0.51,9
May 11 2018 01: +0,0.525,18
May 12 2018 01: +0,0.485,9
May 13 2018 01: +0,0.507,16
May 14 2018 01: +0,0.465,11
May 15 2018 01: +0,0.514,10
May 16 2018 01: +0,0.519,11
May 17 2018 01: +0,0.469,7
May 18 2018 01: +0,0.522,16
May 19 2018 01: +0,0.511,8
May 20 2018 01: +0,0.464,13
