Apr 28 2017 01: +0,0.431,10
Apr 29 2017 01: +0,0.42,13
Apr 30 2017 01: +0,0.429,16
May 01 2017 01: +0,0.419,12
May 02 2017 01: +0,0.424,13
May 03 2017 01: +0,0.427,10
May 04 2017 01: +0,0.431,12
May 05 2017 01: +0,0.417,9
May 06 2017 01: +0,0.415,14
May 07 2017 01: +0,0.43,3
May 08 2017 01: +0,0.423,7
May 09 2017 01: +0,0.431,5
May 10 2017 01: +0,0.438,21
May 11 2017 01: +0,0.425,13
May 12 2017 01: +0,0.43,9
May 13 2017 01: +0,0.422,16
May 14 2017 01: +0,0.421,12
May 15 2017 01: +0,0.42,9
May 16 2017 01: +0,0.413,22
May 17 2017 01: +0,0.414,11
May 18 2017 01: +0,0.419,29
May 19 2017 01: +0,0.415,31
May 20 2017 01: +0,0.424,37
May 21 2017 01: +0,0.416,33
May 22 2017 01: +0,0.405,23
May 23 2017 01: +0,0.421,23
May 24 2017 01: +0,0.366,10
May 25 2017 01: +0,0.406,25
May 26 2017 01: +0,0.419,35
May 27 2017 01: +0,0.414,45
May 28 2017 01: +0,0.414,67
May 29 2017 01: +0,0.414,22
May 30 2017 01: +0,0.413,30
May 31 2017 01: +0,0.419,31
Jun 01 2017 01: +0,0.414,23
Jun 02 2017 01: +0,0.415,52
Jun 03 2017 01: +0,0.418,49
Jun 04 2017 01: +0,0.41,60
Jun 05 2017 01: +0,0.413,33
Jun 06 2017 01: +0,0.406,62
Jun 07 2017 01: +0,0.411,30
Jun 08 2017 01: +0,0.411,31
Jun 09 2017 01: +0,0.394,117
Jun 10 2017 01: +0,0.401,53
Jun 11 2017 01: +0,0.406,32
Jun 12 2017 01: +0,0.407,46
Jun 13 2017 01: +0,0.421,15
Jun 14 2017 01: +0,0.421,15
Jun 15 2017 01: +0,0.427,9
Jun 16 2017 01: +0,0.41,14
Jun 17 2017 01: +0,0.396,50
Jun 18 2017 01: +0,0.365,126
Jun 19 2017 01: +0,0.362,71
Jun 20 2017 01: +0,0.365,63
Jun 21 2017 01: +0,0.363,53
Jun 22 2017 01: +0,0.363,37
Jun 23 2017 01: +0,0.356,29
Jun 24 2017 01: +0,0.354,35
Jun 25 2017 01: +0,0.364,30
Jun 26 2017 01: +0,0.365,56
Jun 27 2017 01: +0,0.364,75
Jun 28 2017 01: +0,0.36,50
Jun 29 2017 01: +0,0.368,67
Jun 30 2017 01: +0,0.377,44
Jul 01 2017 01: +0,0.391,29
Jul 02 2017 01: +0,0.396,23
Jul 03 2017 01: +0,0.387,31
Jul 04 2017 01: +0,0.391,31
Jul 05 2017 01: +0,0.39,26
Jul 06 2017 01: +0,0.404,18
Jul 07 2017 01: +0,0.405,14
Jul 08 2017 01: +0,0.397,7
Jul 09 2017 01: +0,0.404,19
Jul 10 2017 01: +0,0.413,3
Jul 11 2017 01: +0,0.378,12
Jul 12 2017 01: +0,0.398,6
Jul 13 2017 01: +0,0.353,29
Jul 14 2017 01: +0,0.353,15
Jul 15 2017 01: +0,0.38,10
Jul 16 2017 01: +0,0.36,6
Jul 17 2017 01: +0,0.338,17
Jul 18 2017 01: +0,0.385,11
Jul 19 2017 01: +0,0.402,8
Jul 20 2017 01: +0,0.389,8
