Sep 01 2015 01: +0,1.161,124
Sep 02 2015 01: +0,1.092,134
Sep 03 2015 01: +0,1.22,148
Sep 04 2015 01: +0,1.136,145
Sep 05 2015 01: +0,1.072,164
Sep 06 2015 01: +0,1.182,156
Sep 07 2015 01: +0,1.163,120
Sep 08 2015 01: +0,1.085,145
Sep 09 2015 01: +0,1.12,109
Sep 10 2015 01: +0,1.205,157
Sep 11 2015 01: +0,1.216,159
Sep 12 2015 01: +0,1.24,147
Sep 13 2015 01: +0,1.218,180
Sep 14 2015 01: +0,1.111,126
Sep 15 2015 01: +0,1.197,156
Sep 16 2015 01: +0,1.281,160
Sep 17 2015 01: +0,1.205,160
Sep 18 2015 01: +0,1.239,156
Sep 19 2015 01: +0,1.13,203
Sep 20 2015 01: +0,1.123,204
Sep 21 2015 01: +0,1.157,145
Sep 22 2015 01: +0,1.105,222
Sep 23 2015 01: +0,1.144,194
Sep 24 2015 01: +0,1.164,139
Sep 25 2015 01: +0,1.113,141
Sep 26 2015 01: +0,1.237,176
Sep 27 2015 01: +0,1.2,134
Sep 28 2015 01: +0,1.17,116
Sep 29 2015 01: +0,1.153,113
Sep 30 2015 01: +0,1.264,129
Oct 01 2015 01: +0,1.386,84
Oct 02 2015 01: +0,1.337,105
Oct 03 2015 01: +0,1.281,133
Oct 04 2015 01: +0,1.292,130
Oct 05 2015 01: +0,1.345,98
Oct 06 2015 01: +0,1.405,101
Oct 07 2015 01: +0,1.498,92
Oct 08 2015 01: +0,1.439,74
Oct 09 2015 01: +0,1.606,106
Oct 10 2015 01: +0,1.451,105
Oct 11 2015 01: +0,1.299,135
Oct 12 2015 01: +0,1.249,109
Oct 13 2015 01: +0,1.238,90
Oct 14 2015 01: +0,1.307,98
Oct 15 2015 01: +0,1.31,80
Oct 16 2015 01: +0,1.365,107
Oct 17 2015 01: +0,1.459,103
Oct 18 2015 01: +0,1.391,128
Oct 19 2015 01: +0,1.437,128
Oct 20 2015 01: +0,1.346,94
Oct 21 2015 01: +0,1.231,109
Oct 22 2015 01: +0,1.162,79
Oct 23 2015 01: +0,1.212,99
Oct 24 2015 01: +0,1.196,119
Oct 25 2015 01: +0,1.147,123
Oct 26 2015 01: +0,1.189,96
Oct 27 2015 01: +0,1.263,108
Oct 28 2015 01: +0,1.155,86
Oct 29 2015 01: +0,1.093,125
Oct 30 2015 01: +0,1.234,96
Oct 31 2015 01: +0,1.162,122
Nov 01 2015 01: +0,1.028,149
Nov 02 2015 01: +0,1.032,123
Nov 03 2015 01: +0,1.026,98
Nov 04 2015 01: +0,1.171,113
Nov 05 2015 01: +0,1.099,78
Nov 06 2015 01: +0,1.044,106
Nov 07 2015 01: +0,1.126,102
Nov 08 2015 01: +0,1.173,78
Nov 09 2015 01: +0,1.113,78
Nov 10 2015 01: +0,1.077,90
Nov 11 2015 01: +0,1.124,90
Nov 12 2015 01: +0,1.19,62
Nov 13 2015 01: +0,1.171,73
Nov 14 2015 01: +0,1.185,96
Nov 15 2015 01: +0,1.224,81
Nov 16 2015 01: +0,1.283,74
Nov 17 2015 01: +0,1.183,98
Nov 18 2015 01: +0,1.256,88
Nov 19 2015 01: +0,1.272,74
Nov 20 2015 01: +0,1.203,93
Nov 21 2015 01: +0,1.312,102
Nov 22 2015 01: +0,1.401,59
Nov 23 2015 01: +0,1.252,72
Nov 24 2015 01: +0,1.341,129
Nov 25 2015 01: +0,1.261,129
Nov 26 2015 01: +0,1.159,92
Nov 27 2015 01: +0,1.242,111
Nov 28 2015 01: +0,1.261,115
Nov 29 2015 01: +0,1.174,99
Nov 30 2015 01: +0,1.182,110
