Oct 14 2018 23: +0,0.19,1
Oct 15 2018 02: +0,0.186,1
Oct 15 2018 04: +0,0.192,1
Oct 15 2018 06: +0,0.186,1
Oct 15 2018 09: +0,0.186,2
Oct 15 2018 10: +0,0.186,2
Oct 15 2018 11: +0,0.186,1
Oct 15 2018 12: +0,0.185,1
Oct 15 2018 13: +0,0.185,3
Oct 15 2018 14: +0,0.186,4
Oct 15 2018 16: +0,0.185,3
Oct 15 2018 17: +0,0.185,7
Oct 15 2018 18: +0,0.187,3
Oct 15 2018 19: +0,0.196,14
Oct 15 2018 22: +0,0.189,2
Oct 16 2018 04: +0,0.19,15
Oct 16 2018 09: +0,0.193,2
Oct 16 2018 11: +0,0.193,10
Oct 16 2018 13: +0,0.194,2
Oct 16 2018 14: +0,0.193,1
Oct 16 2018 16: +0,0.138,1
Oct 16 2018 17: +0,0.193,2
Oct 16 2018 18: +0,0.194,2
Oct 16 2018 19: +0,0.197,3
Oct 17 2018 05: +0,0.2,7
Oct 17 2018 06: +0,0.195,1
Oct 17 2018 12: +0,0.193,2
Oct 17 2018 13: +0,0.194,1
Oct 17 2018 14: +0,0.183,1
Oct 17 2018 15: +0,0.185,2
Oct 17 2018 16: +0,0.187,1
Oct 17 2018 17: +0,0.197,3
Oct 17 2018 18: +0,0.196,1
Oct 17 2018 19: +0,0.197,1
Oct 17 2018 20: +0,0.198,8
Oct 18 2018 08: +0,0.199,1
Oct 18 2018 11: +0,0.196,1
Oct 18 2018 13: +0,0.196,1
Oct 18 2018 15: +0,0.172,1
Oct 18 2018 18: +0,0.181,1
Oct 18 2018 19: +0,0.184,4
Oct 18 2018 20: +0,0.196,1
Oct 18 2018 21: +0,0.194,1
Oct 19 2018 00: +0,0.198,9
Oct 19 2018 02: +0,0.198,1
Oct 19 2018 09: +0,0.15,1
Oct 19 2018 12: +0,0.178,2
Oct 19 2018 13: +0,0.195,1
Oct 19 2018 14: +0,0.196,1
Oct 19 2018 15: +0,0.195,1
Oct 19 2018 16: +0,0.197,1
Oct 19 2018 17: +0,0.195,1
Oct 19 2018 18: +0,0.195,1
Oct 19 2018 19: +0,0.163,4
Oct 19 2018 20: +0,0.198,1
Oct 20 2018 02: +0,0.16,1
Oct 20 2018 05: +0,0.198,1
Oct 20 2018 07: +0,0.195,2
Oct 20 2018 08: +0,0.19,1
Oct 20 2018 10: +0,0.192,1
Oct 20 2018 12: +0,0.192,1
Oct 20 2018 13: +0,0.191,1
Oct 20 2018 14: +0,0.193,3
Oct 20 2018 15: +0,0.194,2
Oct 20 2018 16: +0,0.194,1
Oct 20 2018 17: +0,0.152,4
Oct 20 2018 18: +0,0.182,1
Oct 20 2018 19: +0,0.184,6
Oct 20 2018 20: +0,0.157,2
Oct 21 2018 01: +0,0.159,1
Oct 21 2018 02: +0,0.183,1
Oct 21 2018 03: +0,0.16,1
Oct 21 2018 04: +0,0.176,4
Oct 21 2018 05: +0,0.195,1
Oct 21 2018 06: +0,0.195,1
Oct 21 2018 07: +0,0.195,1
Oct 21 2018 08: +0,0.192,1
Oct 21 2018 11: +0,0.194,1
Oct 21 2018 12: +0,0.189,2
Oct 21 2018 13: +0,0.195,1
Oct 21 2018 14: +0,0.195,3
Oct 21 2018 16: +0,0.19,1
Oct 21 2018 17: +0,0.189,2
Oct 21 2018 19: +0,0.184,1
Oct 21 2018 21: +0,0.195,1
Oct 21 2018 22: +0,0.175,1
Oct 21 2018 23: +0,0.184,1
Oct 22 2018 02: +0,0.19,1
Oct 22 2018 06: +0,0.194,1
