Oct 13 2018 19: +0,0.315,1
Oct 13 2018 21: +0,0.315,1
Oct 13 2018 22: +0,0.315,1
Oct 13 2018 23: +0,0.31,1
Oct 14 2018 01: +0,0.312,2
Oct 14 2018 04: +0,0.312,5
Oct 14 2018 06: +0,0.316,1
Oct 14 2018 07: +0,0.316,1
Oct 14 2018 08: +0,0.317,2
Oct 14 2018 09: +0,0.318,5
Oct 14 2018 11: +0,0.32,7
Oct 14 2018 12: +0,0.3,1
Oct 14 2018 13: +0,0.319,3
Oct 14 2018 14: +0,0.246,2
Oct 14 2018 15: +0,0.319,6
Oct 14 2018 17: +0,0.319,1
Oct 14 2018 18: +0,0.319,1
Oct 14 2018 21: +0,0.31,2
Oct 14 2018 23: +0,0.319,3
Oct 15 2018 02: +0,0.31,4
Oct 15 2018 04: +0,0.288,2
Oct 15 2018 09: +0,0.321,3
Oct 15 2018 10: +0,0.301,2
Oct 15 2018 11: +0,0.315,1
Oct 15 2018 12: +0,0.321,2
Oct 15 2018 14: +0,0.322,1
Oct 15 2018 15: +0,0.322,2
Oct 15 2018 16: +0,0.323,3
Oct 15 2018 18: +0,0.323,4
Oct 15 2018 20: +0,0.324,3
Oct 15 2018 21: +0,0.324,1
Oct 15 2018 22: +0,0.324,4
Oct 15 2018 23: +0,0.326,2
Oct 16 2018 00: +0,0.329,4
Oct 16 2018 01: +0,0.328,1
Oct 16 2018 12: +0,0.313,1
Oct 16 2018 13: +0,0.323,1
Oct 16 2018 14: +0,0.323,1
Oct 16 2018 15: +0,0.324,1
Oct 16 2018 16: +0,0.323,2
Oct 16 2018 17: +0,0.324,1
Oct 16 2018 18: +0,0.328,2
Oct 16 2018 19: +0,0.325,4
Oct 16 2018 20: +0,0.324,1
Oct 16 2018 21: +0,0.32,1
Oct 16 2018 23: +0,0.325,4
Oct 17 2018 05: +0,0.32,1
Oct 17 2018 09: +0,0.33,2
Oct 17 2018 12: +0,0.33,2
Oct 17 2018 13: +0,0.329,4
Oct 17 2018 14: +0,0.332,2
Oct 17 2018 15: +0,0.333,7
Oct 17 2018 16: +0,0.334,2
Oct 17 2018 17: +0,0.336,1
Oct 17 2018 19: +0,0.335,5
Oct 17 2018 23: +0,0.333,4
Oct 18 2018 04: +0,0.333,1
Oct 18 2018 07: +0,0.334,8
Oct 18 2018 11: +0,0.334,3
Oct 18 2018 12: +0,0.334,2
Oct 18 2018 14: +0,0.334,3
Oct 18 2018 15: +0,0.311,1
Oct 18 2018 16: +0,0.335,1
Oct 18 2018 17: +0,0.335,1
Oct 18 2018 21: +0,0.335,4
Oct 18 2018 23: +0,0.322,1
Oct 19 2018 00: +0,0.32,1
Oct 19 2018 03: +0,0.32,2
Oct 19 2018 06: +0,0.33,3
Oct 19 2018 09: +0,0.33,1
Oct 19 2018 12: +0,0.301,1
Oct 19 2018 13: +0,0.322,1
Oct 19 2018 14: +0,0.326,1
Oct 19 2018 15: +0,0.327,3
Oct 19 2018 18: +0,0.322,1
Oct 19 2018 20: +0,0.329,1
Oct 19 2018 21: +0,0.326,1
Oct 20 2018 02: +0,0.329,4
Oct 20 2018 03: +0,0.2,1
Oct 20 2018 04: +0,0.329,1
Oct 20 2018 05: +0,0.328,2
Oct 20 2018 07: +0,0.329,4
Oct 20 2018 08: +0,0.329,1
Oct 20 2018 10: +0,0.329,1
Oct 20 2018 11: +0,0.327,1
Oct 20 2018 12: +0,0.327,1
Oct 20 2018 13: +0,0.331,4
Oct 20 2018 14: +0,0.319,2
Oct 20 2018 15: +0,0.333,2
Oct 20 2018 17: +0,0.272,6
Oct 20 2018 18: +0,0.298,1
Oct 20 2018 19: +0,0.307,2
Oct 20 2018 20: +0,0.318,2
Oct 20 2018 21: +0,0.328,3
Oct 20 2018 22: +0,0.287,1
Oct 21 2018 00: +0,0.329,1
Oct 21 2018 02: +0,0.324,2
Oct 21 2018 04: +0,0.316,2
Oct 21 2018 05: +0,0.327,6
Oct 21 2018 06: +0,0.333,1
Oct 21 2018 09: +0,0.334,2
Oct 21 2018 11: +0,0.333,2
Oct 21 2018 12: +0,0.326,2
Oct 21 2018 13: +0,0.333,1
Oct 21 2018 14: +0,0.332,1
Oct 21 2018 15: +0,0.332,1
Oct 21 2018 17: +0,0.332,1
Oct 21 2018 18: +0,0.33,4
Oct 21 2018 19: +0,0.332,4
Oct 21 2018 21: +0,0.332,1
Oct 21 2018 22: +0,0.24,1
Oct 21 2018 23: +0,0.321,1
Oct 22 2018 00: +0,0.31,1
Oct 22 2018 06: +0,0.32,1
Oct 22 2018 09: +0,0.332,4
Oct 22 2018 10: +0,0.33,1
Oct 22 2018 12: +0,0.321,3
Oct 22 2018 13: +0,0.328,3
Oct 22 2018 14: +0,0.3,1
Oct 22 2018 17: +0,0.313,1
Oct 22 2018 18: +0,0.328,1
Oct 22 2018 21: +0,0.328,2
Oct 22 2018 22: +0,0.328,1
