Oct 12 2018 20: +0,0.224,1
Oct 12 2018 22: +0,0.243,5
Oct 13 2018 03: +0,0.251,1
Oct 13 2018 04: +0,0.252,1
Oct 13 2018 07: +0,0.252,3
Oct 13 2018 08: +0,0.161,1
Oct 13 2018 12: +0,0.241,2
Oct 13 2018 13: +0,0.251,4
Oct 13 2018 14: +0,0.251,2
Oct 13 2018 15: +0,0.242,1
Oct 13 2018 16: +0,0.253,1
Oct 13 2018 18: +0,0.266,1
Oct 13 2018 19: +0,0.253,1
Oct 14 2018 00: +0,0.253,1
Oct 14 2018 02: +0,0.212,1
Oct 14 2018 04: +0,0.253,1
Oct 14 2018 05: +0,0.253,1
Oct 14 2018 06: +0,0.253,1
Oct 14 2018 09: +0,0.231,1
Oct 14 2018 11: +0,0.225,2
Oct 14 2018 12: +0,0.257,5
Oct 14 2018 13: +0,0.256,3
Oct 14 2018 15: +0,0.262,2
Oct 14 2018 17: +0,0.26,3
Oct 14 2018 18: +0,0.26,3
Oct 14 2018 20: +0,0.244,1
Oct 14 2018 21: +0,0.231,1
Oct 14 2018 23: +0,0.253,1
Oct 15 2018 00: +0,0.259,3
Oct 15 2018 05: +0,0.26,1
Oct 15 2018 06: +0,0.259,1
Oct 15 2018 07: +0,0.259,1
Oct 15 2018 09: +0,0.259,1
Oct 15 2018 11: +0,0.242,1
Oct 15 2018 12: +0,0.256,1
Oct 15 2018 14: +0,0.234,2
Oct 15 2018 16: +0,0.253,2
Oct 15 2018 17: +0,0.258,5
Oct 15 2018 18: +0,0.266,1
Oct 15 2018 19: +0,0.253,2
Oct 15 2018 20: +0,0.25,3
Oct 16 2018 04: +0,0.257,1
Oct 16 2018 05: +0,0.237,2
Oct 16 2018 06: +0,0.26,1
Oct 16 2018 09: +0,0.26,1
Oct 16 2018 10: +0,0.26,1
Oct 16 2018 12: +0,0.26,1
Oct 16 2018 13: +0,0.26,1
Oct 16 2018 14: +0,0.26,4
Oct 16 2018 16: +0,0.259,3
Oct 16 2018 17: +0,0.26,4
Oct 16 2018 18: +0,0.26,2
Oct 16 2018 19: +0,0.21,1
Oct 16 2018 21: +0,0.254,1
Oct 17 2018 00: +0,0.254,1
Oct 17 2018 01: +0,0.26,1
Oct 17 2018 03: +0,0.246,1
Oct 17 2018 07: +0,0.246,1
Oct 17 2018 13: +0,0.253,2
Oct 17 2018 14: +0,0.26,1
Oct 17 2018 17: +0,0.267,1
Oct 17 2018 19: +0,0.261,2
Oct 17 2018 20: +0,0.262,3
Oct 17 2018 21: +0,0.265,1
Oct 17 2018 23: +0,0.242,1
Oct 18 2018 00: +0,0.252,1
Oct 18 2018 01: +0,0.252,1
Oct 18 2018 07: +0,0.259,2
Oct 18 2018 08: +0,0.254,1
Oct 18 2018 09: +0,0.254,1
Oct 18 2018 11: +0,0.257,1
Oct 18 2018 12: +0,0.258,1
Oct 18 2018 13: +0,0.259,1
Oct 18 2018 14: +0,0.258,2
Oct 18 2018 16: +0,0.236,2
Oct 18 2018 18: +0,0.192,1
Oct 18 2018 19: +0,0.258,3
Oct 19 2018 01: +0,0.258,1
Oct 19 2018 05: +0,0.251,1
Oct 19 2018 06: +0,0.255,3
Oct 19 2018 07: +0,0.258,1
Oct 19 2018 09: +0,0.21,1
Oct 19 2018 12: +0,0.258,1
Oct 19 2018 13: +0,0.251,1
Oct 19 2018 14: +0,0.241,1
Oct 19 2018 15: +0,0.245,2
Oct 19 2018 18: +0,0.228,1
Oct 19 2018 19: +0,0.228,4
Oct 19 2018 20: +0,0.227,3
Oct 19 2018 21: +0,0.229,6
Oct 19 2018 22: +0,0.224,2
Oct 19 2018 23: +0,0.225,5
Oct 20 2018 00: +0,0.225,6
Oct 20 2018 01: +0,0.225,4
Oct 20 2018 02: +0,0.23,1
Oct 20 2018 03: +0,0.225,1
Oct 20 2018 06: +0,0.224,2
Oct 20 2018 07: +0,0.224,1
Oct 20 2018 08: +0,0.225,4
Oct 20 2018 09: +0,0.21,2
Oct 20 2018 10: +0,0.22,5
Oct 20 2018 11: +0,0.226,4
Oct 20 2018 12: +0,0.223,4
Oct 20 2018 13: +0,0.226,2
Oct 20 2018 14: +0,0.226,1
Oct 20 2018 16: +0,0.226,4
Oct 20 2018 17: +0,0.226,3
Oct 20 2018 18: +0,0.226,4
Oct 20 2018 19: +0,0.213,2
Oct 20 2018 20: +0,0.227,6
Oct 20 2018 21: +0,0.226,1
Oct 20 2018 23: +0,0.21,1
Oct 21 2018 00: +0,0.229,1
Oct 21 2018 01: +0,0.2,3
Oct 21 2018 03: +0,0.227,1
Oct 21 2018 04: +0,0.227,2
Oct 21 2018 05: +0,0.227,1
Oct 21 2018 06: +0,0.227,3
Oct 21 2018 08: +0,0.21,3
Oct 21 2018 09: +0,0.226,1
Oct 21 2018 10: +0,0.229,1
Oct 21 2018 11: +0,0.225,7
Oct 21 2018 13: +0,0.224,2
Oct 21 2018 14: +0,0.225,6
Oct 21 2018 15: +0,0.225,2
Oct 21 2018 16: +0,0.227,2
Oct 21 2018 17: +0,0.221,2
Oct 21 2018 18: +0,0.229,6
Oct 21 2018 22: +0,0.229,2
Oct 21 2018 23: +0,0.225,1
Oct 22 2018 01: +0,0.15,1
Oct 22 2018 04: +0,0.212,1
Oct 22 2018 08: +0,0.225,4
Oct 22 2018 10: +0,0.224,6
Oct 22 2018 11: +0,0.227,3
Oct 22 2018 13: +0,0.229,2
Oct 22 2018 14: +0,0.225,1
Oct 22 2018 15: +0,0.229,7
Oct 22 2018 16: +0,0.23,4
Oct 22 2018 17: +0,0.228,2
Oct 22 2018 18: +0,0.229,1
Oct 22 2018 19: +0,0.229,2
Oct 22 2018 22: +0,0.227,2
Oct 23 2018 00: +0,0.219,1
Oct 23 2018 03: +0,0.225,3
Oct 23 2018 04: +0,0.223,4
Oct 23 2018 07: +0,0.23,1
Oct 23 2018 09: +0,0.226,2
Oct 23 2018 10: +0,0.226,1
Oct 23 2018 11: +0,0.226,2
Oct 23 2018 13: +0,0.227,1
Oct 23 2018 14: +0,0.225,1
Oct 23 2018 15: +0,0.226,2
Oct 23 2018 16: +0,0.227,1
Oct 23 2018 17: +0,0.227,5
Oct 23 2018 18: +0,0.223,6
Oct 23 2018 19: +0,0.227,1
Oct 23 2018 21: +0,0.226,1
Oct 23 2018 23: +0,0.221,1
Oct 24 2018 02: +0,0.229,3
Oct 24 2018 04: +0,0.226,1
Oct 24 2018 07: +0,0.226,7
Oct 24 2018 08: +0,0.229,3
