Oct 27 2018 11: +0,0.404,3
Oct 27 2018 14: +0,0.411,1
Oct 27 2018 15: +0,0.412,3
Oct 27 2018 16: +0,0.399,2
Oct 27 2018 17: +0,0.411,8
Oct 27 2018 18: +0,0.388,2
Oct 27 2018 22: +0,0.377,1
Oct 28 2018 04: +0,0.412,3
Oct 28 2018 09: +0,0.408,2
Oct 28 2018 10: +0,0.411,3
Oct 28 2018 11: +0,0.377,1
Oct 28 2018 13: +0,0.403,1
Oct 28 2018 14: +0,0.404,1
Oct 28 2018 16: +0,0.408,1
Oct 28 2018 20: +0,0.404,3
Oct 28 2018 23: +0,0.408,3
Oct 29 2018 06: +0,0.396,1
Oct 29 2018 07: +0,0.396,2
Oct 29 2018 08: +0,0.396,1
Oct 29 2018 09: +0,0.387,2
Oct 29 2018 11: +0,0.387,1
Oct 29 2018 12: +0,0.387,1
Oct 29 2018 16: +0,0.375,1
Oct 29 2018 19: +0,0.375,1
Oct 29 2018 21: +0,0.369,4
Oct 29 2018 23: +0,0.358,1
Oct 30 2018 00: +0,0.352,7
Oct 30 2018 01: +0,0.313,1
Oct 30 2018 03: +0,0.33,1
Oct 30 2018 06: +0,0.347,1
Oct 30 2018 08: +0,0.341,1
Oct 30 2018 09: +0,0.345,1
Oct 30 2018 11: +0,0.344,1
Oct 30 2018 12: +0,0.317,1
Oct 30 2018 13: +0,0.345,3
Oct 30 2018 14: +0,0.344,1
Oct 30 2018 15: +0,0.345,1
Oct 30 2018 16: +0,0.324,3
Oct 30 2018 17: +0,0.344,1
Oct 30 2018 20: +0,0.352,3
Oct 30 2018 23: +0,0.341,1
Oct 31 2018 07: +0,0.321,1
Oct 31 2018 08: +0,0.352,1
Oct 31 2018 10: +0,0.351,3
Oct 31 2018 11: +0,0.326,3
Oct 31 2018 12: +0,0.32,5
Oct 31 2018 14: +0,0.345,1
Oct 31 2018 16: +0,0.34,3
Oct 31 2018 17: +0,0.29,1
Oct 31 2018 19: +0,0.345,1
Oct 31 2018 22: +0,0.35,3
Nov 01 2018 01: +0,0.339,2
Nov 01 2018 02: +0,0.35,4
Nov 01 2018 07: +0,0.352,1
Nov 01 2018 09: +0,0.367,2
Nov 01 2018 17: +0,0.354,2
Nov 01 2018 19: +0,0.369,1
Nov 01 2018 20: +0,0.369,1
Nov 01 2018 22: +0,0.364,3
Nov 02 2018 03: +0,0.288,1
Nov 02 2018 06: +0,0.365,1
Nov 02 2018 09: +0,0.36,1
Nov 02 2018 12: +0,0.37,5
Nov 02 2018 15: +0,0.365,1
Nov 02 2018 16: +0,0.367,3
Nov 02 2018 20: +0,0.369,2
