Oct 08 2018 18: +0,0.7,3
Oct 08 2018 19: +0,0.713,4
Oct 08 2018 20: +0,0.719,1
Oct 09 2018 00: +0,0.632,1
Oct 09 2018 01: +0,0.721,2
Oct 09 2018 05: +0,0.707,2
Oct 09 2018 06: +0,0.713,1
Oct 09 2018 08: +0,0.556,1
Oct 09 2018 09: +0,0.716,1
Oct 09 2018 13: +0,0.697,3
Oct 09 2018 15: +0,0.643,2
Oct 09 2018 16: +0,0.7,3
Oct 09 2018 18: +0,0.691,1
Oct 09 2018 19: +0,0.668,3
Oct 09 2018 20: +0,0.69,4
Oct 09 2018 23: +0,0.71,1
Oct 10 2018 03: +0,0.715,1
Oct 10 2018 05: +0,0.469,1
Oct 10 2018 06: +0,0.7,1
Oct 10 2018 10: +0,0.69,1
Oct 10 2018 16: +0,0.679,1
Oct 10 2018 19: +0,0.71,6
Oct 10 2018 23: +0,0.717,1
Oct 11 2018 04: +0,0.665,1
Oct 11 2018 07: +0,0.706,2
Oct 11 2018 11: +0,0.717,5
Oct 11 2018 17: +0,0.606,2
Oct 11 2018 18: +0,0.607,1
Oct 11 2018 19: +0,0.688,1
Oct 11 2018 21: +0,0.693,1
Oct 11 2018 23: +0,0.704,2
Oct 12 2018 01: +0,0.704,2
Oct 12 2018 05: +0,0.701,1
Oct 12 2018 06: +0,0.714,1
Oct 12 2018 11: +0,0.698,1
Oct 12 2018 13: +0,0.7,1
Oct 12 2018 14: +0,0.699,1
Oct 12 2018 15: +0,0.698,1
Oct 12 2018 16: +0,0.664,2
Oct 12 2018 17: +0,0.68,1
Oct 12 2018 18: +0,0.693,1
Oct 12 2018 19: +0,0.701,3
Oct 12 2018 20: +0,0.601,1
Oct 12 2018 21: +0,0.695,2
Oct 12 2018 22: +0,0.702,1
Oct 13 2018 00: +0,0.601,1
Oct 13 2018 02: +0,0.695,2
Oct 13 2018 03: +0,0.704,4
Oct 13 2018 05: +0,0.678,1
Oct 13 2018 06: +0,0.71,1
Oct 13 2018 07: +0,0.601,1
Oct 13 2018 08: +0,0.652,2
Oct 13 2018 09: +0,0.66,1
Oct 13 2018 11: +0,0.683,1
Oct 13 2018 14: +0,0.685,2
Oct 13 2018 16: +0,0.71,1
Oct 13 2018 17: +0,0.693,5
Oct 13 2018 18: +0,0.653,2
Oct 13 2018 21: +0,0.705,1
Oct 13 2018 22: +0,0.705,6
Oct 13 2018 23: +0,0.705,1
Oct 14 2018 00: +0,0.7,1
Oct 14 2018 01: +0,0.71,1
Oct 14 2018 04: +0,0.703,1
Oct 14 2018 06: +0,0.705,4
Oct 14 2018 08: +0,0.704,3
Oct 14 2018 11: +0,0.695,1
Oct 14 2018 13: +0,0.634,2
Oct 14 2018 14: +0,0.654,2
Oct 14 2018 16: +0,0.699,2
Oct 14 2018 17: +0,0.681,2
Oct 14 2018 19: +0,0.693,1
Oct 14 2018 20: +0,0.689,1
