May 16 2016 01: +0,0.366,393
May 17 2016 01: +0,0.369,291
May 18 2016 01: +0,0.368,232
May 19 2016 01: +0,0.366,284
May 20 2016 01: +0,0.363,293
May 21 2016 01: +0,0.375,335
May 22 2016 01: +0,0.374,370
May 23 2016 01: +0,0.377,244
May 24 2016 01: +0,0.368,239
May 25 2016 01: +0,0.367,303
May 26 2016 01: +0,0.371,241
May 27 2016 01: +0,0.361,304
May 28 2016 01: +0,0.375,298
May 29 2016 01: +0,0.373,298
May 30 2016 01: +0,0.363,246
May 31 2016 01: +0,0.348,321
Jun 01 2016 01: +0,0.35,383
Jun 02 2016 01: +0,0.336,366
Jun 03 2016 01: +0,0.335,312
Jun 04 2016 01: +0,0.357,297
Jun 05 2016 01: +0,0.346,315
Jun 06 2016 01: +0,0.341,235
Jun 07 2016 01: +0,0.331,488
Jun 08 2016 01: +0,0.338,299
Jun 09 2016 01: +0,0.35,240
Jun 10 2016 01: +0,0.332,335
Jun 11 2016 01: +0,0.328,473
Jun 12 2016 01: +0,0.325,500
Jun 13 2016 01: +0,0.322,423
Jun 14 2016 01: +0,0.319,383
Jun 15 2016 01: +0,0.326,298
Jun 16 2016 01: +0,0.317,346
Jun 17 2016 01: +0,0.322,466
Jun 18 2016 01: +0,0.326,471
Jun 19 2016 01: +0,0.33,440
Jun 20 2016 01: +0,0.33,363
Jun 21 2016 01: +0,0.327,553
Jun 22 2016 01: +0,0.339,343
Jun 23 2016 01: +0,0.329,293
Jun 24 2016 01: +0,0.321,337
Jun 25 2016 01: +0,0.302,385
Jun 26 2016 01: +0,0.296,238
Jun 27 2016 01: +0,0.3,254
Jun 28 2016 01: +0,0.294,267
Jun 29 2016 01: +0,0.289,261
Jun 30 2016 01: +0,0.309,248
Jul 01 2016 01: +0,0.321,190
Jul 02 2016 01: +0,0.316,223
Jul 03 2016 01: +0,0.309,228
Jul 04 2016 01: +0,0.301,265
Jul 05 2016 01: +0,0.285,311
Jul 06 2016 01: +0,0.311,303
Jul 07 2016 01: +0,0.31,263
Jul 08 2016 01: +0,0.303,323
Jul 09 2016 01: +0,0.299,268
Jul 10 2016 01: +0,0.261,345
Jul 11 2016 01: +0,0.263,205
Jul 12 2016 01: +0,0.291,192
Jul 13 2016 01: +0,0.291,221
Jul 14 2016 01: +0,0.282,216
Jul 15 2016 01: +0,0.291,204
Jul 16 2016 01: +0,0.302,133
Jul 17 2016 01: +0,0.301,182
Jul 18 2016 01: +0,0.303,175
Jul 19 2016 01: +0,0.294,149
Jul 20 2016 01: +0,0.297,228
Jul 21 2016 01: +0,0.301,125
Jul 22 2016 01: +0,0.305,88
Jul 23 2016 01: +0,0.306,106
Jul 24 2016 01: +0,0.303,128
Jul 25 2016 01: +0,0.305,145
Jul 26 2016 01: +0,0.313,127
Jul 27 2016 01: +0,0.301,160
Jul 28 2016 01: +0,0.304,172
Jul 29 2016 01: +0,0.305,197
Jul 30 2016 01: +0,0.313,174
Jul 31 2016 01: +0,0.303,194
Aug 01 2016 01: +0,0.306,196
Aug 02 2016 01: +0,0.304,251
Aug 03 2016 01: +0,0.291,240
Aug 04 2016 01: +0,0.285,253
Aug 05 2016 01: +0,0.278,328
Aug 06 2016 01: +0,0.282,272
Aug 07 2016 01: +0,0.294,193
Aug 08 2016 01: +0,0.295,244
Aug 09 2016 01: +0,0.289,241
Aug 10 2016 01: +0,0.283,234
Aug 11 2016 01: +0,0.291,174
Aug 12 2016 01: +0,0.298,169
Aug 13 2016 01: +0,0.291,176
Aug 14 2016 01: +0,0.292,183
Aug 15 2016 01: +0,0.294,225
Aug 16 2016 01: +0,0.307,190
Aug 17 2016 01: +0,0.315,183
Aug 18 2016 01: +0,0.305,283
Aug 19 2016 01: +0,0.318,159
Aug 20 2016 01: +0,0.307,259
Aug 21 2016 01: +0,0.306,264
Aug 22 2016 01: +0,0.3,333
Aug 23 2016 01: +0,0.309,288
Aug 24 2016 01: +0,0.307,362
Aug 25 2016 01: +0,0.309,309
Aug 26 2016 01: +0,0.322,270
Aug 27 2016 01: +0,0.321,368
Aug 28 2016 01: +0,0.323,456
Aug 29 2016 01: +0,0.323,425
Aug 30 2016 01: +0,0.302,863
Aug 31 2016 01: +0,0.328,359
Sep 01 2016 01: +0,0.332,313
Sep 02 2016 01: +0,0.327,409
Sep 03 2016 01: +0,0.335,370
Sep 04 2016 01: +0,0.345,294
Sep 05 2016 01: +0,0.346,224
Sep 06 2016 01: +0,0.362,200
Sep 07 2016 01: +0,0.357,227
Sep 08 2016 01: +0,0.362,189
Sep 09 2016 01: +0,0.362,251
Sep 10 2016 01: +0,0.369,290
Sep 11 2016 01: +0,0.359,317
Sep 12 2016 01: +0,0.37,187
Sep 13 2016 01: +0,0.366,214
Sep 14 2016 01: +0,0.36,251
Sep 15 2016 01: +0,0.358,279
Sep 16 2016 01: +0,0.356,264
Sep 17 2016 01: +0,0.37,250
Sep 18 2016 01: +0,0.374,201
Sep 19 2016 01: +0,0.373,117
Sep 20 2016 01: +0,0.364,219
Sep 21 2016 01: +0,0.363,160
Sep 22 2016 01: +0,0.357,240
Sep 23 2016 01: +0,0.365,243
Sep 24 2016 01: +0,0.365,283
Sep 25 2016 01: +0,0.357,314
Sep 26 2016 01: +0,0.364,204
Sep 27 2016 01: +0,0.366,141
Sep 28 2016 01: +0,0.362,211
Sep 29 2016 01: +0,0.371,159
Sep 30 2016 01: +0,0.37,156
Oct 01 2016 01: +0,0.385,206
Oct 02 2016 01: +0,0.372,199
Oct 03 2016 01: +0,0.367,153
Oct 04 2016 01: +0,0.361,142
Oct 05 2016 01: +0,0.368,131
Oct 06 2016 01: +0,0.353,180
Oct 07 2016 01: +0,0.357,133
Oct 08 2016 01: +0,0.359,169
Oct 09 2016 01: +0,0.348,212
Oct 10 2016 01: +0,0.348,142
Oct 11 2016 01: +0,0.342,145
Oct 12 2016 01: +0,0.341,129
Oct 13 2016 01: +0,0.342,108
Oct 14 2016 01: +0,0.341,176
Oct 15 2016 01: +0,0.342,162
Oct 16 2016 01: +0,0.342,174
Oct 17 2016 01: +0,0.336,159
Oct 18 2016 01: +0,0.342,113
Oct 19 2016 01: +0,0.34,136
Oct 20 2016 01: +0,0.335,141
Oct 21 2016 01: +0,0.334,145
Oct 22 2016 01: +0,0.341,181
Oct 23 2016 01: +0,0.334,159
Oct 24 2016 01: +0,0.334,114
Oct 25 2016 01: +0,0.328,88
Oct 26 2016 01: +0,0.331,135
Oct 27 2016 01: +0,0.339,111
Oct 28 2016 01: +0,0.344,173
Oct 29 2016 01: +0,0.337,191
Oct 30 2016 01: +0,0.335,252
Oct 31 2016 01: +0,0.347,132
Nov 01 2016 01: +0,0.336,119
Nov 02 2016 01: +0,0.334,158
Nov 03 2016 01: +0,0.331,112
Nov 04 2016 01: +0,0.335,235
Nov 05 2016 01: +0,0.356,152
Nov 06 2016 01: +0,0.347,153
Nov 07 2016 01: +0,0.35,98
Nov 08 2016 01: +0,0.348,84
Nov 09 2016 01: +0,0.341,99
Nov 10 2016 01: +0,0.348,96
Nov 11 2016 01: +0,0.358,247
Nov 12 2016 01: +0,0.359,122
Nov 13 2016 01: +0,0.353,139
Nov 14 2016 01: +0,0.343,92
Nov 15 2016 01: +0,0.332,139
Nov 16 2016 01: +0,0.314,377
Nov 17 2016 01: +0,0.314,336
Nov 18 2016 01: +0,0.336,155
Nov 19 2016 01: +0,0.348,172
Nov 20 2016 01: +0,0.341,121
Nov 21 2016 01: +0,0.335,114
Nov 22 2016 01: +0,0.343,127
Nov 23 2016 01: +0,0.333,96
Nov 24 2016 01: +0,0.316,106
Nov 25 2016 01: +0,0.303,187
Nov 26 2016 01: +0,0.319,203
Nov 27 2016 01: +0,0.324,157
Nov 28 2016 01: +0,0.323,113
