Oct 17 2016 01: +0,0.339,74
Oct 18 2016 01: +0,0.356,40
Oct 19 2016 01: +0,0.352,51
Oct 20 2016 01: +0,0.345,54
Oct 21 2016 01: +0,0.327,205
Oct 22 2016 01: +0,0.342,104
Oct 23 2016 01: +0,0.336,125
Oct 24 2016 01: +0,0.34,60
Oct 25 2016 01: +0,0.335,94
Oct 26 2016 01: +0,0.33,124
Oct 27 2016 01: +0,0.33,100
Oct 28 2016 01: +0,0.328,139
Oct 29 2016 01: +0,0.333,175
Oct 30 2016 01: +0,0.346,41
Oct 31 2016 01: +0,0.336,75
Nov 01 2016 01: +0,0.335,82
Nov 02 2016 01: +0,0.347,56
Nov 03 2016 01: +0,0.338,62
Nov 04 2016 01: +0,0.344,80
Nov 05 2016 01: +0,0.35,82
Nov 06 2016 01: +0,0.347,120
Nov 07 2016 01: +0,0.335,100
Nov 08 2016 01: +0,0.338,104
Nov 09 2016 01: +0,0.341,87
Nov 10 2016 01: +0,0.33,174
Nov 11 2016 01: +0,0.342,121
Nov 12 2016 01: +0,0.346,127
Nov 13 2016 01: +0,0.343,79
Nov 14 2016 01: +0,0.343,87
Nov 15 2016 01: +0,0.332,92
Nov 16 2016 01: +0,0.328,95
Nov 17 2016 01: +0,0.315,267
Nov 18 2016 01: +0,0.323,235
Nov 19 2016 01: +0,0.336,101
Nov 20 2016 01: +0,0.341,93
Nov 21 2016 01: +0,0.342,58
Nov 22 2016 01: +0,0.339,80
Nov 23 2016 01: +0,0.334,79
Nov 24 2016 01: +0,0.32,76
Nov 25 2016 01: +0,0.32,80
Nov 26 2016 01: +0,0.327,127
Nov 27 2016 01: +0,0.319,114
Nov 28 2016 01: +0,0.31,121
Nov 29 2016 01: +0,0.316,77
Nov 30 2016 01: +0,0.323,152
Dec 01 2016 01: +0,0.337,112
Dec 02 2016 01: +0,0.348,117
Dec 03 2016 01: +0,0.361,87
Dec 04 2016 01: +0,0.362,109
Dec 05 2016 01: +0,0.366,73
Dec 06 2016 01: +0,0.371,78
Dec 07 2016 01: +0,0.372,97
Dec 08 2016 01: +0,0.376,71
Dec 09 2016 01: +0,0.369,84
Dec 10 2016 01: +0,0.375,156
