Oct 15 2017 01: +0,0.443,55
Oct 16 2017 01: +0,0.456,43
Oct 17 2017 01: +0,0.455,35
Oct 18 2017 01: +0,0.459,35
Oct 19 2017 01: +0,0.44,25
Oct 20 2017 01: +0,0.452,36
Oct 21 2017 01: +0,0.459,44
Oct 22 2017 01: +0,0.466,30
Oct 23 2017 01: +0,0.47,31
Oct 24 2017 01: +0,0.453,40
Oct 25 2017 01: +0,0.51,22
Oct 26 2017 01: +0,0.489,21
Oct 27 2017 01: +0,0.468,31
Oct 28 2017 01: +0,0.49,40
Oct 29 2017 01: +0,0.464,48
Oct 30 2017 01: +0,0.461,18
Oct 31 2017 01: +0,0.468,35
Nov 01 2017 01: +0,0.465,29
Nov 02 2017 01: +0,0.483,33
Nov 03 2017 01: +0,0.475,30
Nov 04 2017 01: +0,0.459,26
Nov 05 2017 01: +0,0.446,25
Nov 06 2017 01: +0,0.455,17
Nov 07 2017 01: +0,0.46,26
Nov 08 2017 01: +0,0.469,19
Nov 09 2017 01: +0,0.47,21
Nov 10 2017 01: +0,0.452,31
Nov 11 2017 01: +0,0.468,40
Nov 12 2017 01: +0,0.456,30
Nov 13 2017 01: +0,0.43,30
Nov 14 2017 01: +0,0.467,17
Nov 15 2017 01: +0,0.486,28
Nov 16 2017 01: +0,0.456,28
Nov 17 2017 01: +0,0.458,18
Nov 18 2017 01: +0,0.483,41
Nov 19 2017 01: +0,0.482,31
Nov 20 2017 01: +0,0.496,28
Nov 21 2017 01: +0,0.487,23
Nov 22 2017 01: +0,0.485,27
Nov 23 2017 01: +0,0.443,32
Nov 24 2017 01: +0,0.398,37
Nov 25 2017 01: +0,0.422,30
Nov 26 2017 01: +0,0.401,33
Nov 27 2017 01: +0,0.393,30
Nov 28 2017 01: +0,0.453,32
Nov 29 2017 01: +0,0.449,12
Nov 30 2017 01: +0,0.451,14
Dec 01 2017 01: +0,0.475,41
Dec 02 2017 01: +0,0.503,31
Dec 03 2017 01: +0,0.493,33
Dec 04 2017 01: +0,0.5,24
Dec 05 2017 01: +0,0.491,29
Dec 06 2017 01: +0,0.486,21
Dec 07 2017 01: +0,0.498,25
Dec 08 2017 01: +0,0.515,15
Dec 09 2017 01: +0,0.493,18
Dec 10 2017 01: +0,0.48,10
Dec 11 2017 01: +0,0.515,30
Dec 12 2017 01: +0,0.513,22
Dec 13 2017 01: +0,0.438,22
