Dec 22 2017 01: +0,0.299,33
Dec 23 2017 01: +0,0.3,34
Dec 24 2017 01: +0,0.296,69
Dec 25 2017 01: +0,0.297,32
Dec 26 2017 01: +0,0.298,57
Dec 27 2017 01: +0,0.293,61
Dec 28 2017 01: +0,0.3,55
Dec 29 2017 01: +0,0.312,43
Dec 30 2017 01: +0,0.33,43
Dec 31 2017 01: +0,0.326,42
Jan 01 2018 01: +0,0.318,28
Jan 02 2018 01: +0,0.33,45
Jan 03 2018 01: +0,0.338,46
Jan 04 2018 01: +0,0.294,38
Jan 05 2018 01: +0,0.322,54
Jan 06 2018 01: +0,0.338,47
Jan 07 2018 01: +0,0.348,30
Jan 08 2018 01: +0,0.333,32
Jan 09 2018 01: +0,0.315,29
Jan 10 2018 01: +0,0.318,41
Jan 11 2018 01: +0,0.313,47
Jan 12 2018 01: +0,0.335,51
Jan 13 2018 01: +0,0.321,59
Jan 14 2018 01: +0,0.324,44
Jan 15 2018 01: +0,0.315,37
Jan 16 2018 01: +0,0.326,35
Jan 17 2018 01: +0,0.307,42
Jan 18 2018 01: +0,0.325,38
Jan 19 2018 01: +0,0.322,54
Jan 20 2018 01: +0,0.323,51
Jan 21 2018 01: +0,0.328,96
Jan 22 2018 01: +0,0.331,44
Jan 23 2018 01: +0,0.306,32
Jan 24 2018 01: +0,0.306,32
Jan 25 2018 01: +0,0.296,25
Jan 26 2018 01: +0,0.292,42
Jan 27 2018 01: +0,0.267,58
Jan 28 2018 01: +0,0.25,77
Jan 29 2018 01: +0,0.233,41
Jan 30 2018 01: +0,0.232,42
Jan 31 2018 01: +0,0.242,33
Feb 01 2018 01: +0,0.259,57
Feb 02 2018 01: +0,0.261,52
Feb 03 2018 01: +0,0.278,37
Feb 04 2018 01: +0,0.269,24
Feb 05 2018 01: +0,0.283,20
Feb 06 2018 01: +0,0.269,26
Feb 07 2018 01: +0,0.261,30
Feb 08 2018 01: +0,0.275,21
Feb 09 2018 01: +0,0.281,32
Feb 10 2018 01: +0,0.273,39
Feb 11 2018 01: +0,0.285,27
Feb 12 2018 01: +0,0.27,24
Feb 13 2018 01: +0,0.29,18
Feb 14 2018 01: +0,0.276,24
Feb 15 2018 01: +0,0.284,33
Feb 16 2018 01: +0,0.301,35
Feb 17 2018 01: +0,0.299,29
Feb 18 2018 01: +0,0.291,27
Feb 19 2018 01: +0,0.258,36
Feb 20 2018 01: +0,0.308,28
Feb 21 2018 01: +0,0.295,20
Feb 22 2018 01: +0,0.295,27
Feb 23 2018 01: +0,0.304,28
Feb 24 2018 01: +0,0.298,33
Feb 25 2018 01: +0,0.327,31
Feb 26 2018 01: +0,0.321,28
Feb 27 2018 01: +0,0.309,18
Feb 28 2018 01: +0,0.319,23
Mar 01 2018 01: +0,0.311,23
Mar 02 2018 01: +0,0.324,22
Mar 03 2018 01: +0,0.317,28
Mar 04 2018 01: +0,0.286,34
Mar 05 2018 01: +0,0.297,31
Mar 06 2018 01: +0,0.304,23
Mar 07 2018 01: +0,0.332,15
Mar 08 2018 01: +0,0.307,19
Mar 09 2018 01: +0,0.308,25
Mar 10 2018 01: +0,0.308,20
Mar 11 2018 01: +0,0.304,16
Mar 12 2018 01: +0,0.317,13
Mar 13 2018 01: +0,0.32,20
Mar 14 2018 01: +0,0.292,21
Mar 15 2018 01: +0,0.316,15
Mar 16 2018 01: +0,0.333,18
Mar 17 2018 01: +0,0.329,28
Mar 18 2018 01: +0,0.334,13
Mar 19 2018 01: +0,0.334,22
Mar 20 2018 01: +0,0.325,20
Mar 21 2018 01: +0,0.335,12
Mar 22 2018 01: +0,0.306,7
Mar 23 2018 01: +0,0.329,19
Mar 24 2018 01: +0,0.327,18
Mar 25 2018 01: +0,0.332,16
Mar 26 2018 01: +0,0.334,20
Mar 27 2018 01: +0,0.302,15
Mar 28 2018 01: +0,0.315,11
Mar 29 2018 01: +0,0.316,20
Mar 30 2018 01: +0,0.29,38
Mar 31 2018 01: +0,0.294,35
Apr 01 2018 01: +0,0.312,20
Apr 02 2018 01: +0,0.314,23
Apr 03 2018 01: +0,0.304,18
Apr 04 2018 01: +0,0.312,17
Apr 05 2018 01: +0,0.308,25
Apr 06 2018 01: +0,0.323,22
Apr 07 2018 01: +0,0.34,25
Apr 08 2018 01: +0,0.336,31
Apr 09 2018 01: +0,0.346,19
Apr 10 2018 01: +0,0.34,17
Apr 11 2018 01: +0,0.332,12
Apr 12 2018 01: +0,0.338,22
Apr 13 2018 01: +0,0.334,25
Apr 14 2018 01: +0,0.342,21
Apr 15 2018 01: +0,0.34,19
Apr 16 2018 01: +0,0.339,16
Apr 17 2018 01: +0,0.339,25
Apr 18 2018 01: +0,0.328,16
Apr 19 2018 01: +0,0.332,32
Apr 20 2018 01: +0,0.334,26
Apr 21 2018 01: +0,0.327,26
Apr 22 2018 01: +0,0.302,24
Apr 23 2018 01: +0,0.32,14
Apr 24 2018 01: +0,0.324,13
Apr 25 2018 01: +0,0.335,18
Apr 26 2018 01: +0,0.327,12
Apr 27 2018 01: +0,0.325,6
Apr 28 2018 01: +0,0.324,20
Apr 29 2018 01: +0,0.331,20
Apr 30 2018 01: +0,0.347,9
May 01 2018 01: +0,0.325,19
May 02 2018 01: +0,0.324,12
May 03 2018 01: +0,0.32,15
May 04 2018 01: +0,0.326,10
May 05 2018 01: +0,0.323,21
May 06 2018 01: +0,0.311,19
May 07 2018 01: +0,0.316,12
May 08 2018 01: +0,0.33,22
May 09 2018 01: +0,0.332,12
May 10 2018 01: +0,0.315,18
May 11 2018 01: +0,0.32,20
May 12 2018 01: +0,0.31,27
May 13 2018 01: +0,0.299,25
May 14 2018 01: +0,0.311,7
May 15 2018 01: +0,0.32,17
May 16 2018 01: +0,0.343,13
May 17 2018 01: +0,0.311,18
May 18 2018 01: +0,0.309,16
May 19 2018 01: +0,0.329,20
May 20 2018 01: +0,0.319,19
May 21 2018 01: +0,0.329,36
May 22 2018 01: +0,0.333,11
May 23 2018 01: +0,0.295,13
May 24 2018 01: +0,0.316,12
May 25 2018 01: +0,0.306,162
May 26 2018 01: +0,0.31,29
May 27 2018 01: +0,0.312,22
May 28 2018 01: +0,0.315,16
May 29 2018 01: +0,0.303,27
May 30 2018 01: +0,0.313,19
May 31 2018 01: +0,0.323,9
Jun 01 2018 01: +0,0.317,15
Jun 02 2018 01: +0,0.31,36
Jun 03 2018 01: +0,0.287,18
Jun 04 2018 01: +0,0.284,13
Jun 05 2018 01: +0,0.296,27
Jun 06 2018 01: +0,0.3,18
Jun 07 2018 01: +0,0.299,13
Jun 08 2018 01: +0,0.316,10
Jun 09 2018 01: +0,0.293,28
Jun 10 2018 01: +0,0.295,13
Jun 11 2018 01: +0,0.291,20
Jun 12 2018 01: +0,0.294,18
Jun 13 2018 01: +0,0.281,35
Jun 14 2018 01: +0,0.297,20
Jun 15 2018 01: +0,0.283,28
Jun 16 2018 01: +0,0.278,13
Jun 17 2018 01: +0,0.291,17
Jun 18 2018 01: +0,0.272,31
Jun 19 2018 01: +0,0.286,17
Jun 20 2018 01: +0,0.27,21
Jun 21 2018 01: +0,0.253,26
Jun 22 2018 01: +0,0.237,19
Jun 23 2018 01: +0,0.245,40
Jun 24 2018 01: +0,0.27,37
Jun 25 2018 01: +0,0.28,29
Jun 26 2018 01: +0,0.277,17
Jun 27 2018 01: +0,0.259,18
Jun 28 2018 01: +0,0.268,23
Jun 29 2018 01: +0,0.262,20
Jun 30 2018 01: +0,0.259,27
Jul 01 2018 01: +0,0.252,30
Jul 02 2018 01: +0,0.236,21
Jul 03 2018 01: +0,0.243,36
Jul 04 2018 01: +0,0.251,35
Jul 05 2018 01: +0,0.253,24
Jul 06 2018 01: +0,0.28,24
Jul 07 2018 01: +0,0.274,37
Jul 08 2018 01: +0,0.283,22
Jul 09 2018 01: +0,0.284,11
Jul 10 2018 01: +0,0.287,25
Jul 11 2018 01: +0,0.28,21
Jul 12 2018 01: +0,0.292,24
Jul 13 2018 01: +0,0.291,15
Jul 14 2018 01: +0,0.281,24
Jul 15 2018 01: +0,0.29,34
Jul 16 2018 01: +0,0.294,44
Jul 17 2018 01: +0,0.29,19
Jul 18 2018 01: +0,0.279,15
Jul 19 2018 01: +0,0.287,17
Jul 20 2018 01: +0,0.282,22
Jul 21 2018 01: +0,0.287,16
Jul 22 2018 01: +0,0.284,18
Jul 23 2018 01: +0,0.302,23
Jul 24 2018 01: +0,0.292,32
Jul 25 2018 01: +0,0.297,22
Jul 26 2018 01: +0,0.292,58
Jul 27 2018 01: +0,0.299,29
Jul 28 2018 01: +0,0.301,19
Jul 29 2018 01: +0,0.286,27
Jul 30 2018 01: +0,0.279,19
Jul 31 2018 01: +0,0.287,13
Aug 01 2018 01: +0,0.291,34
Aug 02 2018 01: +0,0.297,28
