Feb 26 2018 01: +0,0.691,49
Feb 27 2018 01: +0,0.73,28
Feb 28 2018 01: +0,0.748,29
Mar 01 2018 01: +0,0.729,54
Mar 02 2018 01: +0,0.748,56
Mar 03 2018 01: +0,0.715,60
Mar 04 2018 01: +0,0.783,33
Mar 05 2018 01: +0,0.779,31
Mar 06 2018 01: +0,0.789,22
Mar 07 2018 01: +0,0.796,33
Mar 08 2018 01: +0,0.756,37
Mar 09 2018 01: +0,0.746,40
Mar 10 2018 01: +0,0.796,41
Mar 11 2018 01: +0,0.817,32
Mar 12 2018 01: +0,0.749,32
Mar 13 2018 01: +0,0.781,28
Mar 14 2018 01: +0,0.785,30
Mar 15 2018 01: +0,0.814,26
Mar 16 2018 01: +0,0.751,18
Mar 17 2018 01: +0,0.821,28
Mar 18 2018 01: +0,0.825,29
Mar 19 2018 01: +0,0.831,34
Mar 20 2018 01: +0,0.854,35
Mar 21 2018 01: +0,0.822,23
Mar 22 2018 01: +0,0.858,35
Mar 23 2018 01: +0,0.821,36
Mar 24 2018 01: +0,0.828,24
Mar 25 2018 01: +0,0.839,31
Mar 26 2018 01: +0,0.805,20
Mar 27 2018 01: +0,0.747,26
Mar 28 2018 01: +0,0.777,22
Mar 29 2018 01: +0,0.761,28
Mar 30 2018 01: +0,0.757,31
Mar 31 2018 01: +0,0.695,29
Apr 01 2018 01: +0,0.809,33
Apr 02 2018 01: +0,0.78,35
Apr 03 2018 01: +0,0.8,20
Apr 04 2018 01: +0,0.788,15
Apr 05 2018 01: +0,0.807,28
Apr 06 2018 01: +0,0.807,37
Apr 07 2018 01: +0,0.822,30
Apr 08 2018 01: +0,0.828,32
Apr 09 2018 01: +0,0.832,34
Apr 10 2018 01: +0,0.833,30
Apr 11 2018 01: +0,0.796,22
Apr 12 2018 01: +0,0.817,21
Apr 13 2018 01: +0,0.849,50
Apr 14 2018 01: +0,0.874,26
Apr 15 2018 01: +0,0.862,30
Apr 16 2018 01: +0,0.893,31
Apr 17 2018 01: +0,0.896,23
Apr 18 2018 01: +0,0.917,20
Apr 19 2018 01: +0,0.954,40
Apr 20 2018 01: +0,0.916,21
Apr 21 2018 01: +0,0.943,34
Apr 22 2018 01: +0,0.961,49
Apr 23 2018 01: +0,1.054,26
Apr 24 2018 01: +0,1.077,26
Apr 25 2018 01: +0,1.031,38
Apr 26 2018 01: +0,1.042,29
Apr 27 2018 01: +0,1.066,35
Apr 28 2018 01: +0,1.07,51
Apr 29 2018 01: +0,1.111,22
Apr 30 2018 01: +0,1.135,26
May 01 2018 01: +0,1.134,34
May 02 2018 01: +0,1.135,18
May 03 2018 01: +0,1.138,20
May 04 2018 01: +0,1.161,24
May 05 2018 01: +0,1.133,29
May 06 2018 01: +0,1.1,37
May 07 2018 01: +0,1.076,26
May 08 2018 01: +0,1.031,24
May 09 2018 01: +0,1.017,29
May 10 2018 01: +0,1.097,23
May 11 2018 01: +0,1.044,22
May 12 2018 01: +0,1.031,24
May 13 2018 01: +0,1.026,26
May 14 2018 01: +0,1.011,21
May 15 2018 01: +0,1.009,13
May 16 2018 01: +0,1.02,19
May 17 2018 01: +0,0.99,17
May 18 2018 01: +0,0.931,17
May 19 2018 01: +0,0.998,27
May 20 2018 01: +0,1.001,32
May 21 2018 01: +0,0.987,20
May 22 2018 01: +0,1.002,20
May 23 2018 01: +0,1.005,30
May 24 2018 01: +0,0.956,25
May 25 2018 01: +0,0.939,20
May 26 2018 01: +0,0.932,21
May 27 2018 01: +0,0.951,24
May 28 2018 01: +0,0.977,25
May 29 2018 01: +0,0.888,23
May 30 2018 01: +0,0.908,33
May 31 2018 01: +0,0.989,25
Jun 01 2018 01: +0,0.995,34
Jun 02 2018 01: +0,0.943,30
Jun 03 2018 01: +0,0.957,29
Jun 04 2018 01: +0,1.001,37
Jun 05 2018 01: +0,0.988,23
Jun 06 2018 01: +0,1.006,19
Jun 07 2018 01: +0,0.988,17
Jun 08 2018 01: +0,0.968,25
Jun 09 2018 01: +0,0.982,44
Jun 10 2018 01: +0,0.942,25
Jun 11 2018 01: +0,0.992,32
Jun 12 2018 01: +0,0.991,22
Jun 13 2018 01: +0,1.013,40
Jun 14 2018 01: +0,0.972,26
Jun 15 2018 01: +0,0.993,23
Jun 16 2018 01: +0,0.999,15
Jun 17 2018 01: +0,0.96,21
Jun 18 2018 01: +0,0.953,27
Jun 19 2018 01: +0,1.002,21
Jun 20 2018 01: +0,1.017,36
Jun 21 2018 01: +0,0.951,23
Jun 22 2018 01: +0,0.87,29
Jun 23 2018 01: +0,0.859,41
Jun 24 2018 01: +0,0.844,29
