Apr 19 2016 01: +0,1.805,13
Apr 20 2016 01: +0,1.791,15
Apr 21 2016 01: +0,1.713,12
Apr 22 2016 01: +0,1.571,13
Apr 23 2016 01: +0,1.877,14
Apr 24 2016 01: +0,1.803,14
Apr 25 2016 01: +0,1.792,15
Apr 26 2016 01: +0,1.794,9
Apr 27 2016 01: +0,1.649,9
Apr 28 2016 01: +0,1.572,13
Apr 29 2016 01: +0,1.648,23
Apr 30 2016 01: +0,1.693,17
May 01 2016 01: +0,1.761,13
May 02 2016 01: +0,1.951,8
May 03 2016 01: +0,1.862,11
May 04 2016 01: +0,1.982,11
May 05 2016 01: +0,1.893,11
May 06 2016 01: +0,1.941,12
May 07 2016 01: +0,1.838,10
May 08 2016 01: +0,1.777,13
May 09 2016 01: +0,1.737,8
May 10 2016 01: +0,1.752,8
May 11 2016 01: +0,1.655,13
May 12 2016 01: +0,1.634,12
May 13 2016 01: +0,1.652,9
May 14 2016 01: +0,1.598,28
May 15 2016 01: +0,1.687,8
May 16 2016 01: +0,1.644,14
May 17 2016 01: +0,1.632,16
May 18 2016 01: +0,1.629,14
May 19 2016 01: +0,1.619,7
May 20 2016 01: +0,1.582,13
May 21 2016 01: +0,1.691,16
May 22 2016 01: +0,1.825,16
May 23 2016 01: +0,1.937,11
May 24 2016 01: +0,1.972,11
May 25 2016 01: +0,2.026,11
May 26 2016 01: +0,1.943,9
May 27 2016 01: +0,2.036,9
May 28 2016 01: +0,2.098,8
May 29 2016 01: +0,2.156,5
May 30 2016 01: +0,1.936,13
May 31 2016 01: +0,2.077,11
Jun 01 2016 01: +0,2.027,9
Jun 02 2016 01: +0,1.932,9
Jun 03 2016 01: +0,1.848,9
Jun 04 2016 01: +0,1.887,17
Jun 05 2016 01: +0,1.864,11
Jun 06 2016 01: +0,1.709,15
Jun 07 2016 01: +0,1.815,7
Jun 08 2016 01: +0,1.812,8
Jun 09 2016 01: +0,1.857,12
Jun 10 2016 01: +0,1.783,11
Jun 11 2016 01: +0,1.72,11
Jun 12 2016 01: +0,1.628,5
Jun 13 2016 01: +0,1.842,10
Jun 14 2016 01: +0,1.887,6
Jun 15 2016 01: +0,1.828,8
Jun 16 2016 01: +0,1.805,7
Jun 17 2016 01: +0,1.737,6
Jun 18 2016 01: +0,1.742,13
Jun 19 2016 01: +0,1.73,6
Jun 20 2016 01: +0,1.717,5
Jun 21 2016 01: +0,1.611,17
Jun 22 2016 01: +0,1.607,8
Jun 23 2016 01: +0,1.637,19
Jun 24 2016 01: +0,1.598,7
Jun 25 2016 01: +0,1.337,9
Jun 26 2016 01: +0,1.313,11
Jun 27 2016 01: +0,1.22,8
Jun 28 2016 01: +0,1.24,15
Jun 29 2016 01: +0,1.286,16
Jun 30 2016 01: +0,1.418,12
Jul 01 2016 01: +0,1.167,7
Jul 02 2016 01: +0,1.218,8
Jul 03 2016 01: +0,1.193,10
Jul 04 2016 01: +0,1.247,12
Jul 05 2016 01: +0,1.428,14
Jul 06 2016 01: +0,1.441,15
Jul 07 2016 01: +0,1.553,14
Jul 08 2016 01: +0,1.702,10
Jul 09 2016 01: +0,1.648,8
Jul 10 2016 01: +0,1.297,14
Jul 11 2016 01: +0,1.407,11
Jul 12 2016 01: +0,1.538,12
Jul 13 2016 01: +0,1.696,4
Jul 14 2016 01: +0,1.352,20
Jul 15 2016 01: +0,1.59,12
Jul 16 2016 01: +0,1.545,3
Jul 17 2016 01: +0,1.423,6
Jul 18 2016 01: +0,1.401,8
Jul 19 2016 01: +0,1.389,9
Jul 20 2016 01: +0,1.397,6
Jul 21 2016 01: +0,1.374,3
Jul 22 2016 01: +0,1.329,7
Jul 23 2016 01: +0,1.377,5
Jul 24 2016 01: +0,1.368,9
Jul 25 2016 01: +0,1.369,10
Jul 26 2016 01: +0,1.416,9
Jul 27 2016 01: +0,1.389,4
Jul 28 2016 01: +0,1.355,3
Jul 29 2016 01: +0,1.31,12
Jul 30 2016 01: +0,1.35,8
Jul 31 2016 01: +0,1.212,12
Aug 01 2016 01: +0,1.249,9
Aug 02 2016 01: +0,1.383,10
Aug 03 2016 01: +0,1.551,11
Aug 04 2016 01: +0,1.623,11
Aug 05 2016 01: +0,1.668,9
Aug 06 2016 01: +0,1.503,5
Aug 07 2016 01: +0,1.486,9
Aug 08 2016 01: +0,1.409,4
Aug 09 2016 01: +0,1.397,5
Aug 10 2016 01: +0,1.388,3
Aug 11 2016 01: +0,1.256,9
Aug 12 2016 01: +0,1.339,11
Aug 13 2016 01: +0,1.457,9
Aug 14 2016 01: +0,1.414,4
Aug 15 2016 01: +0,1.533,5
Aug 16 2016 01: +0,1.431,6
Aug 17 2016 01: +0,1.246,14
Aug 18 2016 01: +0,1.243,8
Aug 19 2016 01: +0,1.3,16
Aug 20 2016 01: +0,1.331,11
Aug 21 2016 01: +0,1.437,11
Aug 22 2016 01: +0,1.531,9
Aug 23 2016 01: +0,1.427,8
Aug 24 2016 01: +0,1.379,7
Aug 25 2016 01: +0,1.424,9
Aug 26 2016 01: +0,1.391,11
Aug 27 2016 01: +0,1.477,9
Aug 28 2016 01: +0,1.412,7
Aug 29 2016 01: +0,1.483,12
Aug 30 2016 01: +0,1.482,13
Aug 31 2016 01: +0,1.487,12
Sep 01 2016 01: +0,1.483,3
Sep 02 2016 01: +0,1.399,6
Sep 03 2016 01: +0,1.418,12
Sep 04 2016 01: +0,1.466,12
Sep 05 2016 01: +0,1.468,7
Sep 06 2016 01: +0,1.445,4
Sep 07 2016 01: +0,1.397,4
Sep 08 2016 01: +0,1.409,3
Sep 09 2016 01: +0,1.339,8
Sep 10 2016 01: +0,1.411,11
Sep 11 2016 01: +0,1.591,13
Sep 12 2016 01: +0,1.615,6
Sep 13 2016 01: +0,1.588,5
Sep 14 2016 01: +0,1.552,3
Sep 15 2016 01: +0,1.588,7
Sep 16 2016 01: +0,1.574,4
Sep 17 2016 01: +0,1.453,16
Sep 18 2016 01: +0,1.468,5
Sep 19 2016 01: +0,1.494,11
Sep 20 2016 01: +0,1.458,8
Sep 21 2016 01: +0,1.636,6
Sep 22 2016 01: +0,1.703,3
Sep 23 2016 01: +0,1.734,4
Sep 24 2016 01: +0,1.592,6
Sep 25 2016 01: +0,1.722,7
Sep 26 2016 01: +0,1.804,4
Sep 27 2016 01: +0,1.612,5
Sep 28 2016 01: +0,1.711,6
Sep 29 2016 01: +0,1.587,8
Sep 30 2016 01: +0,1.573,5
Oct 01 2016 01: +0,1.438,11
Oct 02 2016 01: +0,1.489,12
Oct 03 2016 01: +0,1.553,27
Oct 04 2016 01: +0,1.666,6
Oct 05 2016 01: +0,1.789,5
Oct 06 2016 01: +0,1.513,5
Oct 07 2016 01: +0,1.58,10
Oct 08 2016 01: +0,1.665,11
Oct 09 2016 01: +0,1.407,6
Oct 10 2016 01: +0,1.397,7
Oct 11 2016 01: +0,1.53,6
Oct 12 2016 01: +0,1.521,4
Oct 13 2016 01: +0,1.5,9
Oct 14 2016 01: +0,1.6,11
Oct 15 2016 01: +0,1.619,10
Oct 16 2016 01: +0,1.571,5
Oct 17 2016 01: +0,1.551,7
Oct 18 2016 01: +0,1.678,5
Oct 19 2016 01: +0,1.705,6
Oct 20 2016 01: +0,1.778,7
Oct 21 2016 01: +0,1.7,6
Oct 22 2016 01: +0,1.674,7
Oct 23 2016 01: +0,1.581,9
Oct 24 2016 01: +0,1.76,10
Oct 25 2016 01: +0,1.58,9
