Jun 17 2017 01: +0,0.646,64
Jun 18 2017 01: +0,0.636,39
Jun 19 2017 01: +0,0.649,40
Jun 20 2017 01: +0,0.643,32
Jun 21 2017 01: +0,0.641,35
Jun 22 2017 01: +0,0.648,47
Jun 23 2017 01: +0,0.568,49
Jun 24 2017 01: +0,0.605,40
Jun 25 2017 01: +0,0.641,31
Jun 26 2017 01: +0,0.619,49
Jun 27 2017 01: +0,0.635,34
Jun 28 2017 01: +0,0.627,41
Jun 29 2017 01: +0,0.638,46
Jun 30 2017 01: +0,0.644,44
Jul 01 2017 01: +0,0.645,31
Jul 02 2017 01: +0,0.627,50
Jul 03 2017 01: +0,0.626,47
Jul 04 2017 01: +0,0.631,55
Jul 05 2017 01: +0,0.62,35
Jul 06 2017 01: +0,0.623,35
Jul 07 2017 01: +0,0.63,41
Jul 08 2017 01: +0,0.623,47
Jul 09 2017 01: +0,0.618,39
Jul 10 2017 01: +0,0.601,41
Jul 11 2017 01: +0,0.604,18
Jul 12 2017 01: +0,0.587,31
Jul 13 2017 01: +0,0.646,85
Jul 14 2017 01: +0,0.636,35
Jul 15 2017 01: +0,0.647,29
Jul 16 2017 01: +0,0.631,31
Jul 17 2017 01: +0,0.615,19
Jul 18 2017 01: +0,0.615,27
Jul 19 2017 01: +0,0.627,30
Jul 20 2017 01: +0,0.598,50
Jul 21 2017 01: +0,0.621,25
Jul 22 2017 01: +0,0.69,40
Jul 23 2017 01: +0,0.589,88
Jul 24 2017 01: +0,0.633,46
Jul 25 2017 01: +0,0.655,47
Jul 26 2017 01: +0,0.669,9
Jul 27 2017 01: +0,0.664,22
Jul 28 2017 01: +0,0.655,29
Jul 29 2017 01: +0,0.657,31
Jul 30 2017 01: +0,0.697,21
Jul 31 2017 01: +0,0.668,24
Aug 01 2017 01: +0,0.679,33
Aug 02 2017 01: +0,0.706,30
Aug 03 2017 01: +0,0.697,19
Aug 04 2017 01: +0,0.683,42
Aug 05 2017 01: +0,0.679,48
Aug 06 2017 01: +0,0.688,37
Aug 07 2017 01: +0,0.648,33
Aug 08 2017 01: +0,0.658,40
Aug 09 2017 01: +0,0.655,52
Aug 10 2017 01: +0,0.661,31
Aug 11 2017 01: +0,0.708,45
Aug 12 2017 01: +0,0.689,28
Aug 13 2017 01: +0,0.703,38
Aug 14 2017 01: +0,0.706,32
Aug 15 2017 01: +0,0.702,28
Aug 16 2017 01: +0,0.72,33
Aug 17 2017 01: +0,0.727,30
Aug 18 2017 01: +0,0.763,28
Aug 19 2017 01: +0,0.762,26
Aug 20 2017 01: +0,0.768,29
Aug 21 2017 01: +0,0.747,26
Aug 22 2017 01: +0,0.768,30
Aug 23 2017 01: +0,0.73,16
Aug 24 2017 01: +0,0.741,26
Aug 25 2017 01: +0,0.723,40
Aug 26 2017 01: +0,0.735,24
Aug 27 2017 01: +0,0.755,27
Aug 28 2017 01: +0,0.767,25
Aug 29 2017 01: +0,0.726,20
Aug 30 2017 01: +0,0.725,14
Aug 31 2017 01: +0,0.726,16
Sep 01 2017 01: +0,0.743,19
Sep 02 2017 01: +0,0.759,20
Sep 03 2017 01: +0,0.75,23
Sep 04 2017 01: +0,0.778,18
Sep 05 2017 01: +0,0.805,17
Sep 06 2017 01: +0,0.81,27
Sep 07 2017 01: +0,0.824,29
Sep 08 2017 01: +0,0.822,15
Sep 09 2017 01: +0,0.85,13
Sep 10 2017 01: +0,0.852,25
Sep 11 2017 01: +0,0.823,15
Sep 12 2017 01: +0,0.819,27
Sep 13 2017 01: +0,0.814,23
Sep 14 2017 01: +0,0.812,20
Sep 15 2017 01: +0,0.822,15
Sep 16 2017 01: +0,0.807,45
Sep 17 2017 01: +0,0.786,31
Sep 18 2017 01: +0,0.755,23
Sep 19 2017 01: +0,0.808,28
Sep 20 2017 01: +0,0.819,16
Sep 21 2017 01: +0,0.825,21
Sep 22 2017 01: +0,0.758,20
Sep 23 2017 01: +0,0.821,19
Sep 24 2017 01: +0,0.825,32
