Jul 03 2017 01: +0,0.385,33
Jul 04 2017 01: +0,0.398,22
Jul 05 2017 01: +0,0.395,37
Jul 06 2017 01: +0,0.401,34
Jul 07 2017 01: +0,0.394,32
Jul 08 2017 01: +0,0.388,25
Jul 09 2017 01: +0,0.376,26
Jul 10 2017 01: +0,0.357,29
Jul 11 2017 01: +0,0.362,28
Jul 12 2017 01: +0,0.354,39
Jul 13 2017 01: +0,0.366,19
Jul 14 2017 01: +0,0.366,25
Jul 15 2017 01: +0,0.382,26
Jul 16 2017 01: +0,0.382,26
Jul 17 2017 01: +0,0.379,24
Jul 18 2017 01: +0,0.382,24
Jul 19 2017 01: +0,0.402,21
Jul 20 2017 01: +0,0.376,19
Jul 21 2017 01: +0,0.362,25
Jul 22 2017 01: +0,0.349,23
Jul 23 2017 01: +0,0.323,14
Jul 24 2017 01: +0,0.306,18
Jul 25 2017 01: +0,0.31,30
Jul 26 2017 01: +0,0.309,35
Jul 27 2017 01: +0,0.306,27
Jul 28 2017 01: +0,0.306,32
Jul 29 2017 01: +0,0.312,36
Jul 30 2017 01: +0,0.33,24
Jul 31 2017 01: +0,0.337,24
Aug 01 2017 01: +0,0.338,15
Aug 02 2017 01: +0,0.354,14
Aug 03 2017 01: +0,0.327,28
Aug 04 2017 01: +0,0.347,16
Aug 05 2017 01: +0,0.326,24
Aug 06 2017 01: +0,0.322,33
Aug 07 2017 01: +0,0.312,23
Aug 08 2017 01: +0,0.333,24
Aug 09 2017 01: +0,0.324,16
Aug 10 2017 01: +0,0.36,33
Aug 11 2017 01: +0,0.36,24
Aug 12 2017 01: +0,0.391,15
Aug 13 2017 01: +0,0.353,18
Aug 14 2017 01: +0,0.361,11
Aug 15 2017 01: +0,0.367,25
Aug 16 2017 01: +0,0.392,18
Aug 17 2017 01: +0,0.352,14
Aug 18 2017 01: +0,0.328,28
Aug 19 2017 01: +0,0.356,17
Aug 20 2017 01: +0,0.351,18
Aug 21 2017 01: +0,0.341,20
Aug 22 2017 01: +0,0.344,28
Aug 23 2017 01: +0,0.341,22
Aug 24 2017 01: +0,0.341,19
Aug 25 2017 01: +0,0.348,10
Aug 26 2017 01: +0,0.347,26
Aug 27 2017 01: +0,0.361,14
Aug 28 2017 01: +0,0.343,15
Aug 29 2017 01: +0,0.357,17
Aug 30 2017 01: +0,0.372,14
Aug 31 2017 01: +0,0.366,12
Sep 01 2017 01: +0,0.352,9
Sep 02 2017 01: +0,0.371,17
Sep 03 2017 01: +0,0.357,14
Sep 04 2017 01: +0,0.355,21
Sep 05 2017 01: +0,0.364,21
Sep 06 2017 01: +0,0.359,22
Sep 07 2017 01: +0,0.379,18
Sep 08 2017 01: +0,0.367,35
Sep 09 2017 01: +0,0.359,42
Sep 10 2017 01: +0,0.378,26
Sep 11 2017 01: +0,0.37,19
Sep 12 2017 01: +0,0.363,8
Sep 13 2017 01: +0,0.376,17
Sep 14 2017 01: +0,0.344,14
Sep 15 2017 01: +0,0.335,30
Sep 16 2017 01: +0,0.362,29
Sep 17 2017 01: +0,0.371,27
Sep 18 2017 01: +0,0.387,26
Sep 19 2017 01: +0,0.382,30
Sep 20 2017 01: +0,0.402,13
Sep 21 2017 01: +0,0.39,10
Sep 22 2017 01: +0,0.367,20
Sep 23 2017 01: +0,0.408,23
